step,epoch,l1_loss,kld_loss,total_loss,ph_active_frac,ph_gate,lr,vram_gb,step_s
12036,11,0.1414,0.0056,0.1971,0,-,0.0001,6.41,0.0814
12037,11,0.14,0.008,0.22,0,-,0.0001,6.41,0.0823
12038,11,0.1325,0.0061,0.1935,0,-,0.0001,6.41,0.0807
12039,11,0.1395,0.0058,0.1976,0,-,0.0001,6.41,0.0824
12040,11,0.1406,0.0047,0.1874,0,-,0.0001,6.41,0.0777
12041,11,0.1296,0.0055,0.1846,0,-,0.0001,6.41,0.0816
12042,11,0.1349,0.005,0.1847,0,-,0.0001,6.41,0.0799
12043,11,0.1374,0.0066,0.2031,0,-,0.0001,6.41,0.0783
12044,11,0.126,0.0061,0.1868,0,-,0.0001,6.41,0.0806
12045,11,0.132,0.0043,0.1748,0,-,0.0001,6.41,0.0825
12046,11,0.1393,0.0078,0.2174,0,-,0.0001,6.41,0.0794
12047,11,0.1288,0.0073,0.2017,0,-,0.0001,6.41,0.0742
12048,11,0.139,0.0063,0.2016,0,-,0.0001,6.41,0.0828
12049,11,0.1159,0.0038,0.1543,0,-,0.0001,6.41,0.0799
12050,11,0.1551,0.0075,0.23,0,-,0.0001,6.41,0.0821
12051,11,0.1486,0.005,0.1987,0,-,0.0001,6.41,0.0818
12052,11,0.1341,0.0049,0.1835,0,-,0.0001,6.41,0.0842
12053,11,0.1329,0.007,0.2026,0,-,0.0001,6.41,0.0833
12054,11,0.1252,0.0066,0.1915,0,-,0.0001,6.41,0.0764
12055,11,0.1336,0.006,0.1934,0,-,0.0001,6.41,0.0751
12056,11,0.1387,0.0049,0.1875,0,-,0.0001,6.41,0.0804
12057,11,0.1438,0.0071,0.2149,0,-,0.0001,6.41,0.0807
12058,11,0.1329,0.005,0.1834,0,-,0.0001,6.41,0.0807
12059,11,0.1286,0.0045,0.1733,0,-,0.0001,6.41,0.081
12060,11,0.1428,0.006,0.2028,0,-,0.0001,6.41,0.0803
12061,11,0.1269,0.0072,0.1989,0,-,0.0001,6.41,0.0829
12062,11,0.1307,0.0056,0.1869,0,-,0.0001,6.41,0.0851
12063,11,0.1485,0.0058,0.206,0,-,0.0001,6.41,0.0791
12064,11,0.1428,0.0046,0.1885,0,-,0.0001,6.41,0.0818
12065,11,0.1238,0.0059,0.1832,0,-,0.0001,6.41,0.0817
12066,11,0.1466,0.0063,0.2094,0,-,0.0001,6.41,0.0813
12067,11,0.144,0.0061,0.2046,0,-,0.0001,6.41,0.0818
12068,11,0.1214,0.0066,0.1874,0,-,0.0001,6.41,0.0826
12069,11,0.1242,0.0041,0.1648,0,-,0.0001,6.41,0.0823
12070,11,0.138,0.0056,0.1945,0,-,0.0001,6.41,0.0798
12071,11,0.1479,0.0037,0.1851,0,-,0.0001,6.41,0.0795
12072,11,0.1405,0.0064,0.2049,0,-,0.0001,6.41,0.0835
12073,11,0.1336,0.0044,0.1771,0,-,0.0001,6.41,0.0826
12074,11,0.1599,0.0065,0.2246,0,-,0.0001,6.41,0.0809
12075,11,0.1464,0.0049,0.1955,0,-,0.0001,6.41,0.0815
12076,11,0.1283,0.0049,0.1775,0,-,0.0001,6.41,0.0811
12077,11,0.1331,0.0045,0.1779,0,-,0.0001,6.41,0.0863
12078,11,0.15,0.0057,0.2066,0,-,0.0001,6.41,0.0781
12079,11,0.1401,0.0062,0.202,0,-,0.0001,6.41,0.0749
12080,11,0.1488,0.004,0.1885,0,-,0.0001,6.41,0.0812
12081,11,0.1191,0.0051,0.1698,0,-,0.0001,6.41,0.0812
12082,11,0.1285,0.004,0.1683,0,-,0.0001,6.41,0.0815
12083,11,0.1273,0.0056,0.183,0,-,0.0001,6.41,0.0818
12084,11,0.1326,0.0051,0.1832,0,-,0.0001,6.41,0.0807
12085,11,0.1441,0.0052,0.1965,0,-,0.0001,6.41,0.074
12086,11,0.139,0.0031,0.1698,0,-,0.0001,6.41,0.0792
12087,11,0.131,0.0056,0.1866,0,-,0.0001,6.41,0.0869
12088,11,0.1288,0.0028,0.1566,0,-,0.0001,6.41,0.0774
12089,11,0.1364,0.0046,0.1823,0,-,0.0001,6.41,0.0839
12090,11,0.1348,0.0057,0.1913,0,-,0.0001,6.41,0.0827
12091,11,0.1429,0.0041,0.1838,0,-,0.0001,6.41,0.0823
12092,11,0.138,0.002,0.1582,0,-,0.0001,6.41,0.0819
12093,11,0.1363,0.006,0.1967,0,-,0.0001,6.41,0.0841
12094,11,0.1499,0.006,0.2096,0,-,0.0001,6.41,0.0827
12095,11,0.1544,0.005,0.2046,0,-,0.0001,6.41,0.0813
12096,11,0.1295,0.0046,0.1752,0,-,0.0001,6.41,0.0821
12097,11,0.1379,0.007,0.2081,0,-,0.0001,6.41,0.0805
12098,11,0.1344,0.0058,0.1921,0,-,0.0001,6.41,0.0812
12099,11,0.1223,0.0051,0.173,0,-,0.0001,6.41,0.0836
12100,11,0.1354,0.0046,0.1811,0,-,0.0001,6.41,0.0833
12101,11,0.1339,0.0057,0.1907,0,-,0.0001,6.41,0.0842
12102,11,0.1398,0.0046,0.1859,0,-,0.0001,6.41,0.0827
12103,11,0.1406,0.0053,0.1939,0,-,0.0001,6.41,0.0851
12104,11,0.1401,0.0054,0.1941,0,-,0.0001,6.41,0.0829
12105,11,0.1397,0.0049,0.1883,0,-,0.0001,6.41,0.0828
12106,11,0.1413,0.0059,0.2003,0,-,0.0001,6.41,0.0855
12107,11,0.1345,0.0058,0.1925,0,-,0.0001,6.41,0.0833
12108,11,0.1372,0.0025,0.162,0,-,0.0001,6.41,0.0804
12109,11,0.143,0.0063,0.2063,0,-,0.0001,6.41,0.0903
12110,11,0.1326,0.0058,0.1905,0,-,0.0001,6.41,0.0738
12111,11,0.1293,0.0064,0.1936,0,-,0.0001,6.41,0.0787
12112,11,0.124,0.0044,0.1679,0,-,0.0001,6.41,0.0841
12113,11,0.1411,0.0052,0.1927,0,-,0.0001,6.41,0.0841
12114,11,0.1293,0.0049,0.1779,0,-,0.0001,6.41,0.0807
12115,11,0.1358,0.0051,0.1868,0,-,0.0001,6.41,0.0813
12116,11,0.1443,0.0059,0.2032,0,-,0.0001,6.41,0.0799
12117,11,0.1376,0.0047,0.1842,0,-,0.0001,6.41,0.087
12118,11,0.1277,0.0064,0.1919,0,-,0.0001,6.41,0.0793
12119,11,0.1215,0.0031,0.1527,0,-,0.0001,6.41,0.0811
12120,11,0.1317,0.0062,0.1937,0,-,0.0001,6.41,0.0801
12121,11,0.1352,0.0058,0.1936,0,-,0.0001,6.41,0.08
12122,11,0.1571,0.0058,0.2146,0,-,0.0001,6.41,0.0793
12123,11,0.1486,0.0059,0.2076,0,-,0.0001,6.41,0.0815
12124,11,0.1339,0.0063,0.197,0,-,0.0001,6.41,0.082
12125,11,0.1371,0.0052,0.1886,0,-,0.0001,6.41,0.0826
12126,11,0.1661,0.0074,0.2403,0,-,0.0001,6.41,0.0812
12127,11,0.1368,0.0065,0.2022,0,-,0.0001,6.41,0.0807
12128,11,0.1536,0.0063,0.2162,0,-,0.0001,6.41,0.0793
12129,11,0.1277,0.0051,0.1789,0,-,0.0001,6.41,0.0815
12130,11,0.1247,0.0038,0.1623,0,-,0.0001,6.41,0.0801
12131,11,0.1279,0.0061,0.1886,0,-,0.0001,6.41,0.0799
12132,11,0.1266,0.0046,0.1723,0,-,0.0001,6.41,0.082
12133,11,0.1352,0.0065,0.2006,0,-,0.0001,6.41,0.0814
12134,11,0.1351,0.0048,0.1826,0,-,0.0001,6.41,0.0819
12135,11,0.1366,0.0057,0.1936,0,-,0.0001,6.41,0.0809
12136,11,0.1466,0.0049,0.1952,0,-,0.0001,6.41,0.0787
12137,11,0.1525,0.0067,0.219,0,-,0.0001,6.41,0.0801
12138,11,0.1472,0.0074,0.2215,0,-,0.0001,6.41,0.0814
12139,11,0.1361,0.0027,0.1627,0,-,0.0001,6.41,0.0773
12140,11,0.1432,0.0071,0.2139,0,-,0.0001,6.41,0.0806
12141,11,0.1252,0.0068,0.1931,0,-,0.0001,6.41,0.0799
12142,11,0.1245,0.0037,0.1612,0,-,0.0001,6.41,0.0791
12143,11,0.1524,0.0041,0.1938,0,-,0.0001,6.41,0.0794
12144,11,0.142,0.0059,0.2006,0,-,0.0001,6.41,0.0767
12145,11,0.1545,0.0075,0.2299,0,-,0.0001,6.41,0.0793
12146,11,0.111,0.0041,0.1524,0,-,0.0001,6.41,0.0807
12147,11,0.1529,0.0066,0.2184,0,-,0.0001,6.41,0.079
12148,11,0.1442,0.0053,0.1975,0,-,0.0001,6.41,0.0834
12149,11,0.1342,0.0052,0.1862,0,-,0.0001,6.41,0.08
12150,11,0.1481,0.0048,0.1966,0,-,0.0001,6.41,0.0804
12151,11,0.1288,0.0059,0.1879,0,-,0.0001,6.41,0.0796
12152,11,0.1382,0.0055,0.1928,0,-,0.0001,6.41,0.0799
12153,11,0.1191,0.0049,0.1682,0,-,0.0001,6.41,0.0847
12154,11,0.1391,0.0064,0.2034,0,-,0.0001,6.41,0.0793
12155,11,0.1438,0.0061,0.2047,0,-,0.0001,6.41,0.0768
12156,11,0.1352,0.0067,0.2024,0,-,0.0001,6.41,0.0812
12157,11,0.1325,0.0055,0.1871,0,-,0.0001,6.41,0.0813
12158,11,0.1491,0.0036,0.1855,0,-,0.0001,6.41,0.0828
12159,11,0.1594,0.0049,0.208,0,-,0.0001,6.41,0.0804
12160,11,0.1513,0.0051,0.2019,0,-,0.0001,6.41,0.0777
12161,11,0.1163,0.0048,0.164,0,-,0.0001,6.41,0.0823
12162,11,0.1387,0.0051,0.1893,0,-,0.0001,6.41,0.0827
12163,11,0.1459,0.0054,0.1996,0,-,0.0001,6.41,0.0789
12164,11,0.1412,0.0046,0.1869,0,-,0.0001,6.41,0.0797
12165,11,0.1343,0.0048,0.1823,0,-,0.0001,6.41,0.0818
12166,11,0.1224,0.0064,0.1863,0,-,0.0001,6.41,0.082
12167,11,0.1355,0.0033,0.1684,0,-,0.0001,6.41,0.0824
12168,11,0.1506,0.0057,0.2071,0,-,0.0001,6.41,0.0812
12169,11,0.1444,0.0031,0.1751,0,-,0.0001,6.41,0.0775
12170,11,0.1245,0.0059,0.1833,0,-,0.0001,6.41,0.0816
12171,11,0.1404,0.0052,0.1927,0,-,0.0001,6.41,0.0808
12172,11,0.1378,0.0044,0.1818,0,-,0.0001,6.41,0.0793
12173,11,0.1516,0.0057,0.2087,0,-,0.0001,6.41,0.0858
12174,11,0.1198,0.0052,0.1723,0,-,0.0001,6.41,0.0806
12175,11,0.131,0.0058,0.1886,0,-,0.0001,6.41,0.0823
12176,11,0.1552,0.0059,0.2138,0,-,0.0001,6.41,0.0823
12177,11,0.1194,0.0048,0.1678,0,-,0.0001,6.41,0.0803
12178,11,0.1369,0.0065,0.202,0,-,0.0001,6.41,0.0797
12179,11,0.1459,0.0061,0.2072,0,-,0.0001,6.41,0.0809
12180,11,0.1449,0.0064,0.2086,0,-,0.0001,6.41,0.0796
12181,11,0.1437,0.0058,0.2015,0,-,0.0001,6.41,0.0834
12182,11,0.1251,0.0048,0.173,0,-,0.0001,6.41,0.0818
12183,11,0.1629,0.0054,0.2172,0,-,0.0001,6.41,0.0791
12184,11,0.1373,0.006,0.1972,0,-,0.0001,6.41,0.0844
12185,11,0.1336,0.005,0.1836,0,-,0.0001,6.41,0.0796
12186,11,0.1353,0.0047,0.182,0,-,0.0001,6.41,0.0749
12187,11,0.1315,0.0056,0.1875,0,-,0.0001,6.41,0.0795
12188,11,0.1343,0.0073,0.2075,0,-,0.0001,6.41,0.0866
12189,11,0.1295,0.0049,0.1789,0,-,0.0001,6.41,0.0812
12190,11,0.1245,0.0076,0.2,0,-,0.0001,6.41,0.0785
12191,11,0.1145,0.0061,0.1756,0,-,0.0001,6.41,0.0843
12192,11,0.1434,0.0067,0.21,0,-,0.0001,6.41,0.0828
12193,11,0.1539,0.005,0.2036,0,-,0.0001,6.41,0.0824
12194,11,0.1353,0.0045,0.1805,0,-,0.0001,6.41,0.0815
12195,11,0.1433,0.0053,0.1963,0,-,0.0001,6.41,0.0825
12196,11,0.1437,0.0071,0.2149,0,-,0.0001,6.41,0.0785
12197,11,0.1635,0.006,0.2239,0,-,0.0001,6.41,0.0843
12198,11,0.1524,0.004,0.1928,0,-,0.0001,6.41,0.0802
12199,11,0.1456,0.0062,0.2074,0,-,0.0001,6.41,0.0816
12200,11,0.1491,0.0064,0.2126,0,-,0.0001,6.41,0.0829
12201,11,0.1409,0.0073,0.2143,0,-,0.0001,6.41,0.0847
12202,11,0.1285,0.0044,0.1722,0,-,0.0001,6.41,0.0824
12203,11,0.1577,0.0052,0.2092,0,-,0.0001,6.41,0.0785
12204,11,0.1274,0.0064,0.1917,0,-,0.0001,6.41,0.0837
12205,11,0.1548,0.0084,0.2393,0,-,0.0001,6.41,0.0764
12206,11,0.1333,0.0043,0.1763,0,-,0.0001,6.41,0.0792
12207,11,0.1447,0.0042,0.1866,0,-,0.0001,6.41,0.0838
12208,11,0.14,0.006,0.1999,0,-,0.0001,6.41,0.0802
12209,11,0.1399,0.006,0.1998,0,-,0.0001,6.41,0.0825
12210,11,0.1295,0.006,0.19,0,-,0.0001,6.41,0.0837
12211,11,0.1269,0.0053,0.1799,0,-,0.0001,6.41,0.0795
12212,11,0.1364,0.007,0.2067,0,-,0.0001,6.41,0.0823
12213,11,0.1386,0.0052,0.1908,0,-,0.0001,6.41,0.0846
12214,11,0.1541,0.0055,0.2087,0,-,0.0001,6.41,0.0789
12215,11,0.1235,0.005,0.1737,0,-,0.0001,6.41,0.0803
12216,11,0.1499,0.0058,0.208,0,-,0.0001,6.41,0.0822
12217,11,0.133,0.0068,0.2006,0,-,0.0001,6.41,0.0852
12218,11,0.1266,0.0054,0.1808,0,-,0.0001,6.41,0.0789
12219,11,0.1309,0.0059,0.1901,0,-,0.0001,6.41,0.0757
12220,11,0.1486,0.0051,0.1999,0,-,0.0001,6.41,0.079
12221,11,0.14,0.0062,0.2017,0,-,0.0001,6.41,0.0844
12222,11,0.1311,0.007,0.201,0,-,0.0001,6.41,0.0831
12223,11,0.1239,0.0053,0.177,0,-,0.0001,6.41,0.0838
12224,11,0.1429,0.0053,0.1964,0,-,0.0001,6.41,0.0815
12225,11,0.1408,0.0074,0.2143,0,-,0.0001,6.41,0.0834
12226,11,0.1418,0.0038,0.1798,0,-,0.0001,6.41,0.084
12227,11,0.1477,0.0061,0.2086,0,-,0.0001,6.41,0.0805
12228,11,0.146,0.0049,0.1947,0,-,0.0001,6.41,0.0826
12229,11,0.1337,0.0048,0.1813,0,-,0.0001,6.41,0.0863
12230,11,0.1324,0.0051,0.1839,0,-,0.0001,6.41,0.0802
12231,11,0.1555,0.0051,0.2063,0,-,0.0001,6.41,0.0777
12232,11,0.1531,0.0051,0.2038,0,-,0.0001,6.41,0.0785
12233,11,0.1389,0.0041,0.1794,0,-,0.0001,6.41,0.0842
12234,11,0.1431,0.003,0.173,0,-,0.0001,6.41,0.0846
12235,11,0.1414,0.0055,0.1968,0,-,0.0001,6.41,0.0824
12236,11,0.1197,0.0058,0.1778,0,-,0.0001,6.41,0.0832
12237,11,0.1289,0.0054,0.1833,0,-,0.0001,6.41,0.0855
12238,11,0.1488,0.004,0.1886,0,-,0.0001,6.41,0.0784
12239,11,0.1399,0.0034,0.1739,0,-,0.0001,6.41,0.0822
12240,11,0.1273,0.0059,0.1862,0,-,0.0001,6.41,0.0884
12241,11,0.1467,0.008,0.2267,0,-,0.0001,6.41,0.0802
12242,11,0.1435,0.0043,0.1865,0,-,0.0001,6.41,0.0826
12243,11,0.1356,0.0064,0.1995,0,-,0.0001,6.41,0.0847
12244,11,0.1502,0.0044,0.1943,0,-,0.0001,6.41,0.0809
12245,11,0.1214,0.0045,0.1661,0,-,0.0001,6.41,0.0797
12246,11,0.1346,0.005,0.1843,0,-,0.0001,6.41,0.0816
12247,11,0.1186,0.0063,0.1812,0,-,0.0001,6.41,0.0806
12248,11,0.1325,0.0047,0.1796,0,-,0.0001,6.41,0.0788
12249,11,0.1223,0.0052,0.1741,0,-,0.0001,6.41,0.0845
12250,11,0.1376,0.004,0.1779,0,-,0.0001,6.41,0.083
12251,11,0.1215,0.0049,0.1707,0,-,0.0001,6.41,0.0858
12252,11,0.142,0.0038,0.1797,0,-,0.0001,6.41,0.0832
12253,11,0.1323,0.0061,0.1933,0,-,0.0001,6.41,0.083
12254,11,0.1489,0.0055,0.2035,0,-,0.0001,6.41,0.082
12255,11,0.1355,0.004,0.1753,0,-,0.0001,6.41,0.0806
12256,11,0.1399,0.0048,0.1883,0,-,0.0001,6.41,0.0839
12257,11,0.1451,0.005,0.1956,0,-,0.0001,6.41,0.0831
12258,11,0.1363,0.0058,0.1946,0,-,0.0001,6.41,0.0838
12259,11,0.1401,0.006,0.2002,0,-,0.0001,6.41,0.0798
12260,11,0.1343,0.0054,0.1888,0,-,0.0001,6.41,0.0879
12261,11,0.1245,0.0044,0.1687,0,-,0.0001,6.41,0.0775
12262,11,0.1293,0.0068,0.1975,0,-,0.0001,6.41,0.0839
12263,11,0.1309,0.0059,0.1895,0,-,0.0001,6.41,0.0848
12264,11,0.1296,0.0062,0.1921,0,-,0.0001,6.41,0.0829
12265,11,0.1334,0.005,0.1836,0,-,0.0001,6.41,0.0854
12266,11,0.1421,0.007,0.2117,0,-,0.0001,6.41,0.0763
12267,11,0.1155,0.0067,0.1823,0,-,0.0001,6.41,0.0816
12268,11,0.1299,0.0063,0.1929,0,-,0.0001,6.41,0.0832
12269,11,0.1538,0.0053,0.2066,0,-,0.0001,6.41,0.0818
12270,11,0.1198,0.0063,0.1826,0,-,0.0001,6.41,0.0839
12271,11,0.1415,0.0067,0.2084,0,-,0.0001,6.41,0.0827
12272,11,0.1307,0.0058,0.189,0,-,0.0001,6.41,0.0806
12273,11,0.1208,0.0046,0.1668,0,-,0.0001,6.41,0.0774
12274,11,0.1322,0.0048,0.1797,0,-,0.0001,6.41,0.0873
12275,11,0.1444,0.0068,0.2127,0,-,0.0001,6.41,0.0769
12276,11,0.137,0.0046,0.1831,0,-,0.0001,6.41,0.0863
12277,11,0.1207,0.0071,0.1921,0,-,0.0001,6.41,0.0826
12278,11,0.1354,0.004,0.1751,0,-,0.0001,6.41,0.0826
12279,11,0.1243,0.0043,0.1672,0,-,0.0001,6.41,0.0781
12280,11,0.1217,0.0059,0.181,0,-,0.0001,6.41,0.0838
12281,11,0.1119,0.0063,0.1752,0,-,0.0001,6.41,0.0816
12282,11,0.1224,0.0046,0.1686,0,-,0.0001,6.41,0.083
12283,11,0.1572,0.0049,0.2067,0,-,0.0001,6.41,0.0845
12284,11,0.1415,0.004,0.1818,0,-,0.0001,6.41,0.0816
12285,11,0.1335,0.005,0.1837,0,-,0.0001,6.41,0.082
12286,11,0.155,0.0064,0.2193,0,-,0.0001,6.41,0.0845
12287,11,0.1447,0.0078,0.2232,0,-,0.0001,6.41,0.0845
12288,11,0.138,0.0046,0.1839,0,-,0.0001,6.41,0.0786
12289,11,0.1484,0.0049,0.1978,0,-,0.0001,6.41,0.0814
12290,11,0.1401,0.006,0.2001,0,-,0.0001,6.41,0.0832
12291,11,0.1469,0.0068,0.215,0,-,0.0001,6.41,0.0797
12292,11,0.1531,0.0059,0.2116,0,-,0.0001,6.41,0.0777
12293,11,0.1346,0.0066,0.2003,0,-,0.0001,6.41,0.0803
12294,11,0.1446,0.0057,0.2016,0,-,0.0001,6.41,0.0811
12295,11,0.1375,0.0069,0.2063,0,-,0.0001,6.41,0.0796
12296,11,0.1258,0.0034,0.1602,0,-,0.0001,6.41,0.0823
12297,11,0.1472,0.0064,0.2113,0,-,0.0001,6.41,0.0807
12298,11,0.1258,0.0049,0.1747,0,-,0.0001,6.41,0.0826
12299,11,0.1335,0.0052,0.1858,0,-,0.0001,6.41,0.0851
12300,11,0.1517,0.0052,0.2035,0,-,0.0001,6.41,0.0844
12301,11,0.1297,0.004,0.1694,0,-,0.0001,6.41,0.0773
12302,11,0.1461,0.0045,0.1908,0,-,0.0001,6.41,0.081
12303,11,0.1309,0.0046,0.1773,0,-,0.0001,6.41,0.0831
12304,11,0.1313,0.0041,0.1726,0,-,0.0001,6.41,0.0817
12305,11,0.1338,0.0061,0.1949,0,-,0.0001,6.41,0.0848
12306,11,0.1508,0.0054,0.2043,0,-,0.0001,6.41,0.0823
12307,11,0.1361,0.0054,0.1898,0,-,0.0001,6.41,0.077
12308,11,0.1426,0.0043,0.1852,0,-,0.0001,6.41,0.0871
12309,11,0.135,0.0047,0.182,0,-,0.0001,6.41,0.0826
12310,11,0.1317,0.0061,0.1931,0,-,0.0001,6.41,0.0799
12311,11,0.1264,0.006,0.1864,0,-,0.0001,6.41,0.0792
12312,11,0.1354,0.0043,0.1785,0,-,0.0001,6.41,0.083
12313,11,0.1175,0.0056,0.1739,0,-,0.0001,6.41,0.0856
12314,11,0.1276,0.0066,0.1935,0,-,0.0001,6.41,0.0804
12315,11,0.1446,0.0047,0.1918,0,-,0.0001,6.41,0.083
12316,11,0.1481,0.0063,0.2115,0,-,0.0001,6.41,0.0829
12317,11,0.1402,0.0066,0.2067,0,-,0.0001,6.41,0.0856
12318,11,0.1365,0.005,0.1869,0,-,0.0001,6.41,0.0874
12319,11,0.1361,0.0054,0.1899,0,-,0.0001,6.41,0.082
12320,11,0.1373,0.0051,0.1887,0,-,0.0001,6.41,0.0833
12321,11,0.1478,0.007,0.2175,0,-,0.0001,6.41,0.0822
12322,11,0.1362,0.0061,0.1973,0,-,0.0001,6.41,0.0827
12323,11,0.1349,0.0056,0.1906,0,-,0.0001,6.41,0.0851
12324,11,0.1375,0.0046,0.1838,0,-,0.0001,6.41,0.0823
12325,11,0.112,0.0065,0.1772,0,-,0.0001,6.41,0.0865
12326,11,0.1302,0.0041,0.1713,0,-,0.0001,6.41,0.0782
12327,11,0.1401,0.0062,0.2017,0,-,0.0001,6.41,0.0802
12328,11,0.1579,0.0045,0.2029,0,-,0.0001,6.41,0.082
12329,11,0.1192,0.0072,0.1916,0,-,0.0001,6.41,0.0835
12330,11,0.1236,0.0055,0.1788,0,-,0.0001,6.41,0.0823
12331,11,0.1293,0.0062,0.1914,0,-,0.0001,6.41,0.0807
12332,11,0.1501,0.0046,0.1958,0,-,0.0001,6.41,0.0834
12333,11,0.1162,0.0056,0.1726,0,-,0.0001,6.41,0.0823
12334,11,0.1214,0.0035,0.1562,0,-,0.0001,6.41,0.0831
12335,11,0.1208,0.0045,0.1659,0,-,0.0001,6.41,0.0821
12336,11,0.1279,0.0055,0.1831,0,-,0.0001,6.41,0.0806
12337,11,0.1305,0.0031,0.1616,0,-,0.0001,6.41,0.0798
12338,11,0.1409,0.005,0.1912,0,-,0.0001,6.41,0.0802
12339,11,0.1513,0.0059,0.2103,0,-,0.0001,6.41,0.0806
12340,11,0.1316,0.0059,0.1907,0,-,0.0001,6.41,0.0758
12341,11,0.1461,0.0059,0.2051,0,-,0.0001,6.41,0.08
12342,11,0.1432,0.0038,0.1809,0,-,0.0001,6.41,0.0832
12343,11,0.134,0.0051,0.1851,0,-,0.0001,6.41,0.0806
12344,11,0.1565,0.0064,0.2204,0,-,0.0001,6.41,0.08
12345,11,0.1482,0.0077,0.225,0,-,0.0001,6.41,0.0803
12346,11,0.1427,0.0056,0.1989,0,-,0.0001,6.41,0.0814
12347,11,0.1332,0.0048,0.181,0,-,0.0001,6.41,0.0817
12348,11,0.137,0.0063,0.2001,0,-,0.0001,6.41,0.0837
12349,11,0.1305,0.0063,0.1936,0,-,0.0001,6.41,0.0824
12350,11,0.127,0.0056,0.1835,0,-,0.0001,6.41,0.0845
12351,11,0.1297,0.0048,0.1777,0,-,0.0001,6.41,0.0863
12352,11,0.153,0.007,0.2234,0,-,0.0001,6.41,0.0749
12353,11,0.1408,0.007,0.2104,0,-,0.0001,6.41,0.0767
12354,11,0.15,0.0042,0.1918,0,-,0.0001,6.41,0.0737
12355,11,0.1366,0.0048,0.1847,0,-,0.0001,6.41,0.0749
12356,11,0.1426,0.0058,0.2001,0,-,0.0001,6.41,0.0838
12357,11,0.1466,0.0053,0.1992,0,-,0.0001,6.41,0.082
12358,11,0.1352,0.0046,0.1812,0,-,0.0001,6.41,0.0869
12359,11,0.1203,0.0061,0.1813,0,-,0.0001,6.41,0.082
12360,11,0.1424,0.0056,0.1988,0,-,0.0001,6.41,0.0794
12361,11,0.1479,0.0045,0.1925,0,-,0.0001,6.41,0.0882
12362,11,0.1457,0.0061,0.2069,0,-,0.0001,6.41,0.0795
12363,11,0.1424,0.0051,0.1936,0,-,0.0001,6.41,0.0828
12364,11,0.1338,0.0049,0.1826,0,-,0.0001,6.41,0.0837
12365,11,0.1257,0.0053,0.1785,0,-,0.0001,6.41,0.0831
12366,11,0.1306,0.0057,0.1881,0,-,0.0001,6.41,0.0855
12367,11,0.1348,0.006,0.1949,0,-,0.0001,6.41,0.0824
12368,11,0.1264,0.007,0.1969,0,-,0.0001,6.41,0.0778
12369,11,0.1269,0.0053,0.18,0,-,0.0001,6.41,0.0862
12370,11,0.1321,0.0068,0.1999,0,-,0.0001,6.41,0.0765
12371,11,0.1286,0.0036,0.1644,0,-,0.0001,6.41,0.0817
12372,11,0.1259,0.0072,0.1977,0,-,0.0001,6.41,0.0882
12373,11,0.1514,0.0059,0.2102,0,-,0.0001,6.41,0.0826
12374,11,0.1254,0.0072,0.1978,0,-,0.0001,6.41,0.0845
12375,11,0.1349,0.0064,0.1989,0,-,0.0001,6.41,0.0816
12376,11,0.1259,0.005,0.1758,0,-,0.0001,6.41,0.0831
12377,11,0.1448,0.0055,0.1998,0,-,0.0001,6.41,0.0852
12378,11,0.1371,0.0038,0.1751,0,-,0.0001,6.41,0.0783
12379,11,0.1236,0.0076,0.1999,0,-,0.0001,6.41,0.0803
12380,11,0.1263,0.0052,0.1781,0,-,0.0001,6.41,0.0885
12381,11,0.1352,0.006,0.1953,0,-,0.0001,6.41,0.084
12382,11,0.1249,0.0051,0.1763,0,-,0.0001,6.41,0.0823
12383,11,0.1343,0.0047,0.1816,0,-,0.0001,6.41,0.0797
12384,11,0.1203,0.0049,0.1689,0,-,0.0001,6.41,0.0839
12385,11,0.1425,0.0054,0.1969,0,-,0.0001,6.41,0.0819
12386,11,0.1385,0.0061,0.1992,0,-,0.0001,6.41,0.0837
12387,11,0.1366,0.0055,0.1918,0,-,0.0001,6.41,0.0818
12388,11,0.1501,0.0045,0.1954,0,-,0.0001,6.41,0.0838
12389,11,0.1422,0.0048,0.19,0,-,0.0001,6.41,0.0813
12390,11,0.1168,0.0057,0.1734,0,-,0.0001,6.41,0.082
12391,11,0.143,0.0062,0.2048,0,-,0.0001,6.41,0.081
12392,11,0.146,0.0066,0.2123,0,-,0.0001,6.41,0.0824
12393,11,0.1347,0.0057,0.1922,0,-,0.0001,6.41,0.0848
12394,11,0.1331,0.0068,0.2012,0,-,0.0001,6.41,0.0799
12395,11,0.1389,0.0043,0.1823,0,-,0.0001,6.41,0.0851
12396,11,0.1306,0.0058,0.1885,0,-,0.0001,6.41,0.0857
12397,11,0.1351,0.0043,0.1783,0,-,0.0001,6.41,0.0811
12398,11,0.1502,0.0066,0.2157,0,-,0.0001,6.41,0.0828
12399,11,0.1246,0.0066,0.1902,0,-,0.0001,6.41,0.0821
12400,11,0.1409,0.0062,0.2033,0,-,0.0001,6.41,0.0823
12401,11,0.1242,0.006,0.1843,0,-,0.0001,6.41,0.0852
12402,11,0.1426,0.0061,0.2038,0,-,0.0001,6.41,0.0817
12403,11,0.1299,0.0051,0.1811,0,-,0.0001,6.41,0.0839
12404,11,0.1396,0.0043,0.1829,0,-,0.0001,6.41,0.0825
12405,11,0.1505,0.0063,0.2131,0,-,0.0001,6.41,0.0854
