step,epoch,l1_loss,kld_loss,total_loss,ph_active_frac,ph_gate,lr,vram_gb,step_s
19746,12,0.1199,0.0061,0.1807,0,-,0.0001,9.27,0.1053
19747,12,0.1223,0.0083,0.205,0,-,0.0001,9.27,0.1025
19748,12,0.1142,0.0084,0.1985,0,-,0.0001,9.27,0.1035
19749,12,0.1067,0.0048,0.1545,0,-,0.0001,9.27,0.104
19750,12,0.1115,0.0059,0.1707,0,-,0.0001,9.27,0.1055
19751,12,0.1152,0.0049,0.164,0,-,0.0001,9.27,0.1055
19752,12,0.1242,0.0093,0.2171,0,-,0.0001,9.27,0.0978
19753,12,0.1114,0.0033,0.1442,0,-,0.0001,9.27,0.1099
19754,12,0.1147,0.0074,0.1883,0,-,0.0001,9.27,0.098
19755,12,0.1133,0.0048,0.1608,0,-,0.0001,9.27,0.1029
19756,12,0.1113,0.006,0.1711,0,-,0.0001,9.27,0.1028
19757,12,0.1239,0.0074,0.198,0,-,0.0001,9.27,0.104
19758,12,0.1166,0.0081,0.1977,0,-,0.0001,9.27,0.1046
19759,12,0.1061,0.0069,0.1747,0,-,0.0001,9.27,0.1033
19760,12,0.1103,0.0076,0.186,0,-,0.0001,9.27,0.1013
19761,12,0.1239,0.0084,0.2083,0,-,0.0001,9.27,0.1048
19762,12,0.1215,0.0066,0.1874,0,-,0.0001,9.27,0.106
19763,12,0.1067,0.0082,0.1892,0,-,0.0001,9.27,0.0994
19764,12,0.116,0.0084,0.2003,0,-,0.0001,9.27,0.1097
19765,12,0.1148,0.0073,0.1876,0,-,0.0001,9.27,0.0969
19766,12,0.1217,0.0079,0.2003,0,-,0.0001,9.27,0.1062
19767,12,0.1269,0.0094,0.2205,0,-,0.0001,9.27,0.1027
19768,12,0.1164,0.0074,0.1902,0,-,0.0001,9.27,0.1007
19769,12,0.1236,0.0027,0.1504,0,-,0.0001,9.27,0.1065
19770,12,0.1114,0.007,0.1818,0,-,0.0001,9.27,0.0996
19771,12,0.1161,0.0087,0.2029,0,-,0.0001,9.27,0.1031
19772,12,0.115,0.0056,0.1711,0,-,0.0001,9.27,0.1035
19773,12,0.1237,0.0104,0.228,0,-,0.0001,9.27,0.1034
19774,12,0.1167,0.0088,0.2049,0,-,0.0001,9.27,0.1034
19775,12,0.1184,0.0039,0.157,0,-,0.0001,9.27,0.1041
19776,12,0.1071,0.0046,0.1529,0,-,0.0001,9.27,0.1036
19777,12,0.1154,0.0076,0.1918,0,-,0.0001,9.27,0.1032
19778,12,0.1067,0.0056,0.1628,0,-,0.0001,9.27,0.1053
19779,12,0.1133,0.0068,0.1815,0,-,0.0001,9.27,0.1037
19780,12,0.1165,0.0088,0.2045,0,-,0.0001,9.27,0.1031
19781,12,0.1243,0.0094,0.2183,0,-,0.0001,9.27,0.1013
19782,12,0.1148,0.0064,0.1784,0,-,0.0001,9.27,0.1039
19783,12,0.1124,0.0046,0.1585,0,-,0.0001,9.27,0.1037
19784,12,0.1185,0.003,0.1485,0,-,0.0001,9.27,0.1055
19785,12,0.1163,0.007,0.1861,0,-,0.0001,9.27,0.0995
19786,12,0.1113,0.0059,0.1706,0,-,0.0001,9.27,0.1033
19787,12,0.123,0.007,0.1932,0,-,0.0001,9.27,0.1033
19788,12,0.1031,0.0052,0.1555,0,-,0.0001,9.27,0.106
19789,12,0.1116,0.0089,0.2001,0,-,0.0001,9.27,0.1035
19790,12,0.1333,0.004,0.173,0,-,0.0001,9.27,0.1018
19791,12,0.1256,0.0071,0.1969,0,-,0.0001,9.27,0.102
19792,12,0.1258,0.0117,0.2431,0,-,0.0001,9.27,0.1048
19793,12,0.1232,0.0074,0.1969,0,-,0.0001,9.27,0.1021
19794,12,0.1162,0.0064,0.1799,0,-,0.0001,9.27,0.1031
19795,12,0.1272,0.0093,0.2205,0,-,0.0001,9.27,0.1044
19796,12,0.1248,0.0077,0.2016,0,-,0.0001,9.27,0.1019
19797,12,0.1177,0.0076,0.1935,0,-,0.0001,9.27,0.1042
19798,12,0.1314,0.0072,0.2036,0,-,0.0001,9.27,0.1026
19799,12,0.111,0.0052,0.1629,0,-,0.0001,9.27,0.1035
19800,12,0.1189,0.0067,0.1856,0,-,0.0001,9.27,0.1053
19801,12,0.1138,0.0058,0.1722,0,-,0.0001,9.27,0.1028
19802,12,0.1134,0.0077,0.1901,0,-,0.0001,9.27,0.1092
19803,12,0.1262,0.0075,0.2009,0,-,0.0001,9.27,0.1019
19804,12,0.1266,0.0075,0.2013,0,-,0.0001,9.27,0.1045
19805,12,0.1069,0.0096,0.2033,0,-,0.0001,9.27,0.1042
19806,12,0.1149,0.0094,0.2092,0,-,0.0001,9.27,0.1007
19807,12,0.1178,0.0086,0.2038,0,-,0.0001,9.27,0.1037
19808,12,0.1049,0.0073,0.1777,0,-,0.0001,9.27,0.1045
19809,12,0.1313,0.0042,0.1734,0,-,0.0001,9.27,0.1017
19810,12,0.1245,0.0054,0.1782,0,-,0.0001,9.27,0.1034
19811,12,0.1193,0.0056,0.1752,0,-,0.0001,9.27,0.1079
19812,12,0.1087,0.0068,0.1771,0,-,0.0001,9.27,0.1016
19813,12,0.1129,0.0023,0.1359,0,-,0.0001,9.27,0.1026
19814,12,0.1162,0.0077,0.1929,0,-,0.0001,9.27,0.1049
19815,12,0.1127,0.0059,0.1713,0,-,0.0001,9.27,0.1029
19816,12,0.1146,0.0062,0.1761,0,-,0.0001,9.27,0.1073
19817,12,0.1185,0.0072,0.1908,0,-,0.0001,9.27,0.0998
19818,12,0.1112,0.0098,0.2089,0,-,0.0001,9.27,0.1036
19819,12,0.1176,0.0096,0.2141,0,-,0.0001,9.27,0.1092
19820,12,0.1121,0.006,0.1717,0,-,0.0001,9.27,0.1069
19821,12,0.1141,0.0093,0.2072,0,-,0.0001,9.27,0.1038
19822,12,0.0975,0.006,0.1576,0,-,0.0001,9.27,0.1
19823,12,0.1249,0.0058,0.1827,0,-,0.0001,9.27,0.1082
19824,12,0.1225,0.0055,0.178,0,-,0.0001,9.27,0.1053
19825,12,0.126,0.0025,0.1512,0,-,0.0001,9.27,0.099
19826,12,0.1164,0.0055,0.1719,0,-,0.0001,9.27,0.1001
19827,12,0.1201,0.0035,0.1548,0,-,0.0001,9.27,0.1094
19828,12,0.1268,0.0079,0.2057,0,-,0.0001,9.27,0.1067
19829,12,0.1051,0.0072,0.1775,0,-,0.0001,9.27,0.0992
19830,12,0.1337,0.0076,0.21,0,-,0.0001,9.27,0.1117
19831,12,0.1185,0.0075,0.1939,0,-,0.0001,9.27,0.0979
19832,12,0.1101,0.0072,0.1822,0,-,0.0001,9.27,0.1033
19833,12,0.1226,0.0036,0.1582,0,-,0.0001,9.27,0.1028
19834,12,0.109,0.0011,0.1201,0,-,0.0001,9.27,0.1023
19835,12,0.117,0.0038,0.1545,0,-,0.0001,9.27,0.1108
19836,12,0.1289,0.0069,0.1979,0,-,0.0001,9.27,0.1041
19837,12,0.1254,0.0054,0.1792,0,-,0.0001,9.27,0.1063
19838,12,0.1213,0.0033,0.1541,0,-,0.0001,9.27,0.104
19839,12,0.1226,0.0082,0.2048,0,-,0.0001,9.27,0.1077
19840,12,0.1254,0.0063,0.1887,0,-,0.0001,9.27,0.0999
19841,12,0.1088,0.0022,0.1312,0,-,0.0001,9.27,0.1062
19842,12,0.1129,0.0044,0.1565,0,-,0.0001,9.27,0.0987
19843,12,0.1295,0.0053,0.183,0,-,0.0001,9.27,0.1069
19844,12,0.1209,0.0055,0.1757,0,-,0.0001,9.27,0.101
19845,12,0.1283,0.0066,0.1944,0,-,0.0001,9.27,0.1083
19846,12,0.1293,0.0076,0.2052,0,-,0.0001,9.27,0.1054
19847,12,0.1125,0.0084,0.1961,0,-,0.0001,9.27,0.1039
19848,12,0.1194,0.0056,0.1757,0,-,0.0001,9.27,0.0977
19849,12,0.1217,0.0073,0.1946,0,-,0.0001,9.27,0.1093
19850,12,0.1275,0.0043,0.17,0,-,0.0001,9.27,0.0993
19851,12,0.1271,0.0087,0.2141,0,-,0.0001,9.27,0.106
19852,12,0.1167,0.0076,0.1926,0,-,0.0001,9.27,0.1062
19853,12,0.129,0.0065,0.1937,0,-,0.0001,9.27,0.1052
19854,12,0.1319,0.008,0.2119,0,-,0.0001,9.27,0.1045
19855,12,0.1112,0.0068,0.1796,0,-,0.0001,9.27,0.1009
19856,12,0.1356,0.0071,0.2069,0,-,0.0001,9.27,0.1084
19857,12,0.1322,0.0061,0.1929,0,-,0.0001,9.27,0.0965
19858,12,0.1113,0.0045,0.1563,0,-,0.0001,9.27,0.1031
19859,12,0.1101,0.006,0.1702,0,-,0.0001,9.27,0.1072
19860,12,0.1182,0.0054,0.172,0,-,0.0001,9.27,0.1075
19861,12,0.113,0.007,0.1828,0,-,0.0001,9.27,0.1022
19862,12,0.1232,0.0074,0.1975,0,-,0.0001,9.27,0.1032
19863,12,0.1174,0.0038,0.1557,0,-,0.0001,9.27,0.1036
19864,12,0.121,0.0076,0.1966,0,-,0.0001,9.27,0.1062
19865,12,0.1064,0.0064,0.1704,0,-,0.0001,9.27,0.1026
19866,12,0.1281,0.0067,0.1951,0,-,0.0001,9.27,0.0993
19867,12,0.1192,0.004,0.1591,0,-,0.0001,9.27,0.1044
19868,12,0.1193,0.0054,0.1738,0,-,0.0001,9.27,0.1038
19869,12,0.1118,0.0069,0.1808,0,-,0.0001,9.27,0.1061
19870,12,0.11,0.006,0.1697,0,-,0.0001,9.27,0.1015
19871,12,0.1212,0.005,0.171,0,-,0.0001,9.27,0.11
19872,12,0.1181,0.0058,0.1757,0,-,0.0001,9.27,0.0998
19873,12,0.1089,0.0062,0.1705,0,-,0.0001,9.27,0.1062
19874,12,0.1119,0.008,0.1918,0,-,0.0001,9.27,0.0971
19875,12,0.1043,0.006,0.1641,0,-,0.0001,9.27,0.1074
19876,12,0.1178,0.0055,0.1729,0,-,0.0001,9.27,0.1037
19877,12,0.1129,0.0059,0.1723,0,-,0.0001,9.27,0.1045
19878,12,0.1205,0.0079,0.1996,0,-,0.0001,9.27,0.1032
19879,12,0.1103,0.0048,0.1587,0,-,0.0001,9.27,0.1018
19880,12,0.1228,0.0022,0.1451,0,-,0.0001,9.27,0.1035
19881,12,0.1268,0.0063,0.1899,0,-,0.0001,9.27,0.1061
19882,12,0.1069,0.0077,0.184,0,-,0.0001,9.27,0.0996
19883,12,0.1095,0.0026,0.1351,0,-,0.0001,9.27,0.1069
19884,12,0.1173,0.0045,0.162,0,-,0.0001,9.27,0.1056
19885,12,0.1288,0.0016,0.1453,0,-,0.0001,9.27,0.0989
19886,12,0.1073,0.0082,0.1894,0,-,0.0001,9.27,0.1032
19887,12,0.1231,0.0045,0.1676,0,-,0.0001,9.27,0.1026
19888,12,0.117,0.0061,0.1783,0,-,0.0001,9.27,0.1043
19889,12,0.1182,0.0055,0.173,0,-,0.0001,9.27,0.1081
19890,12,0.1266,0.0081,0.2077,0,-,0.0001,9.27,0.1016
19891,12,0.128,0.0062,0.1903,0,-,0.0001,9.27,0.1034
19892,12,0.1207,0.0056,0.1765,0,-,0.0001,9.27,0.1024
19893,12,0.1209,0.0042,0.1633,0,-,0.0001,9.27,0.1027
19894,12,0.1229,0.004,0.163,0,-,0.0001,9.27,0.1025
19895,12,0.1249,0.0035,0.1599,0,-,0.0001,9.27,0.107
19896,12,0.1216,0.0058,0.1799,0,-,0.0001,9.27,0.0998
19897,12,0.1184,0.0086,0.2041,0,-,0.0001,9.27,0.107
19898,12,0.1128,0.0099,0.2117,0,-,0.0001,9.27,0.1049
19899,12,0.1254,0.007,0.195,0,-,0.0001,9.27,0.1015
19900,12,0.1162,0.0046,0.1622,0,-,0.0001,9.27,0.1031
19901,12,0.1282,0.0047,0.1753,0,-,0.0001,9.27,0.1023
19902,12,0.1063,0.0056,0.1627,0,-,0.0001,9.27,0.1021
19903,12,0.1136,0.0058,0.1721,0,-,0.0001,9.27,0.1068
19904,12,0.1218,0.007,0.1913,0,-,0.0001,9.27,0.1043
19905,12,0.1231,0.0072,0.1954,0,-,0.0001,9.27,0.1021
19906,12,0.1041,0.0085,0.1888,0,-,0.0001,9.27,0.1055
19907,12,0.1259,0.0041,0.1673,0,-,0.0001,9.27,0.1015
19908,12,0.1064,0.0055,0.1615,0,-,0.0001,9.27,0.1022
19909,12,0.126,0.006,0.1861,0,-,0.0001,9.27,0.1032
19910,12,0.1274,0.0061,0.1885,0,-,0.0001,9.27,0.1061
19911,12,0.117,0.0059,0.1756,0,-,0.0001,9.27,0.1023
19912,12,0.1084,0.004,0.1488,0,-,0.0001,9.27,0.1066
19913,12,0.115,0.0064,0.1794,0,-,0.0001,9.27,0.1029
19914,12,0.112,0.0072,0.1839,0,-,0.0001,9.27,0.1009
19915,12,0.1171,0.0069,0.1862,0,-,0.0001,9.27,0.1049
19916,12,0.117,0.0067,0.1841,0,-,0.0001,9.27,0.1017
19917,12,0.1254,0.0048,0.1734,0,-,0.0001,9.27,0.103
19918,12,0.1213,0.0064,0.185,0,-,0.0001,9.27,0.1065
19919,12,0.1105,0.0059,0.1696,0,-,0.0001,9.27,0.099
19920,12,0.1191,0.0056,0.1753,0,-,0.0001,9.27,0.1077
19921,12,0.1148,0.0061,0.1762,0,-,0.0001,9.27,0.1033
19922,12,0.1284,0.0052,0.1802,0,-,0.0001,9.27,0.1011
19923,12,0.1281,0.0061,0.1887,0,-,0.0001,9.27,0.1037
19924,12,0.11,0.0029,0.1391,0,-,0.0001,9.27,0.1037
19925,12,0.1125,0.0068,0.1806,0,-,0.0001,9.27,0.103
19926,12,0.1233,0.0072,0.1955,0,-,0.0001,9.27,0.1053
19927,12,0.1157,0.0065,0.1805,0,-,0.0001,9.27,0.1062
19928,12,0.1127,0.0058,0.1703,0,-,0.0001,9.27,0.0968
19929,12,0.1231,0.0038,0.1606,0,-,0.0001,9.27,0.1047
19930,12,0.1129,0.0053,0.1659,0,-,0.0001,9.27,0.1027
19931,12,0.1054,0.0075,0.1803,0,-,0.0001,9.27,0.1049
19932,12,0.1045,0.0061,0.1651,0,-,0.0001,9.27,0.1051
19933,12,0.1366,0.0034,0.1708,0,-,0.0001,9.27,0.1041
19934,12,0.1264,0.0083,0.2091,0,-,0.0001,9.27,0.1009
19935,12,0.1178,0.004,0.1578,0,-,0.0001,9.27,0.1016
19936,12,0.1249,0.0078,0.2031,0,-,0.0001,9.27,0.1059
19937,12,0.1137,0.0093,0.2071,0,-,0.0001,9.27,0.1019
19938,12,0.1185,0.0063,0.1819,0,-,0.0001,9.27,0.1086
19939,12,0.1206,0.0078,0.1981,0,-,0.0001,9.27,0.0995
19940,12,0.1056,0.004,0.1454,0,-,0.0001,9.27,0.1048
19941,12,0.1065,0.0088,0.1941,0,-,0.0001,9.27,0.1096
19942,12,0.1169,0.0053,0.1699,0,-,0.0001,9.27,0.0998
19943,12,0.1326,0.0083,0.2161,0,-,0.0001,9.27,0.1026
19944,12,0.119,0.0062,0.1811,0,-,0.0001,9.27,0.1004
19945,12,0.1195,0.0067,0.1862,0,-,0.0001,9.27,0.105
19946,12,0.1116,0.0052,0.164,0,-,0.0001,9.27,0.1037
19947,12,0.111,0.006,0.1709,0,-,0.0001,9.27,0.1072
19948,12,0.1035,0.0044,0.1479,0,-,0.0001,9.27,0.1025
19949,12,0.1017,0.0094,0.1962,0,-,0.0001,9.27,0.0984
19950,12,0.1319,0.0045,0.1766,0,-,0.0001,9.27,0.108
19951,12,0.1108,0.0087,0.1975,0,-,0.0001,9.27,0.1032
19952,12,0.1165,0.0082,0.1985,0,-,0.0001,9.27,0.099
19953,12,0.103,0.0097,0.1999,0,-,0.0001,9.27,0.1053
19954,12,0.1232,0.0026,0.1496,0,-,0.0001,9.27,0.1014
19955,12,0.1134,0.0062,0.1758,0,-,0.0001,9.27,0.1055
19956,12,0.1106,0.0073,0.1841,0,-,0.0001,9.27,0.1066
19957,12,0.1179,0.003,0.1483,0,-,0.0001,9.27,0.0982
19958,12,0.1217,0.0039,0.1609,0,-,0.0001,9.27,0.1076
19959,12,0.1115,0.0048,0.1596,0,-,0.0001,9.27,0.0996
19960,12,0.1149,0.0073,0.1878,0,-,0.0001,9.27,0.1021
19961,12,0.1252,0.007,0.1953,0,-,0.0001,9.27,0.1041
19962,12,0.1189,0.0095,0.2135,0,-,0.0001,9.27,0.1023
19963,12,0.1109,0.0068,0.1787,0,-,0.0001,9.27,0.1068
19964,12,0.0988,0.0093,0.1916,0,-,0.0001,9.27,0.1045
19965,12,0.1118,0.0042,0.1536,0,-,0.0001,9.27,0.1002
19966,12,0.1214,0.0066,0.1874,0,-,0.0001,9.27,0.1063
19967,12,0.1308,0.006,0.191,0,-,0.0001,9.27,0.1018
19968,12,0.1217,0.0067,0.189,0,-,0.0001,9.27,0.1016
19969,12,0.1213,0.0045,0.1661,0,-,0.0001,9.27,0.1052
19970,12,0.1198,0.0079,0.199,0,-,0.0001,9.27,0.1064
19971,12,0.1227,0.0045,0.1673,0,-,0.0001,9.27,0.1025
19972,12,0.1155,0.007,0.1855,0,-,0.0001,9.27,0.1015
19973,12,0.1275,0.0063,0.1904,0,-,0.0001,9.27,0.1033
19974,12,0.1261,0.0062,0.1877,0,-,0.0001,9.27,0.1072
19975,12,0.1106,0.0066,0.1769,0,-,0.0001,9.27,0.1008
19976,12,0.1197,0.0067,0.1868,0,-,0.0001,9.27,0.1012
19977,12,0.1191,0.0048,0.1669,0,-,0.0001,9.27,0.1065
19978,12,0.1166,0.0072,0.1881,0,-,0.0001,9.27,0.1014
19979,12,0.1101,0.0085,0.1949,0,-,0.0001,9.27,0.1055
19980,12,0.1187,0.0083,0.2017,0,-,0.0001,9.27,0.1029
19981,12,0.1071,0.0067,0.1738,0,-,0.0001,9.27,0.1006
19982,12,0.1151,0.0073,0.1881,0,-,0.0001,9.27,0.1032
19983,12,0.1254,0.0074,0.1991,0,-,0.0001,9.27,0.108
19984,12,0.1219,0.0085,0.207,0,-,0.0001,9.27,0.1048
19985,12,0.1176,0.0072,0.1899,0,-,0.0001,9.27,0.1041
19986,12,0.1159,0.0076,0.1924,0,-,0.0001,9.27,0.1037
19987,12,0.1256,0.008,0.2058,0,-,0.0001,9.27,0.1043
19988,12,0.1058,0.0053,0.1593,0,-,0.0001,9.27,0.1031
19989,12,0.1132,0.0034,0.1472,0,-,0.0001,9.27,0.1031
19990,12,0.1133,0.0051,0.1643,0,-,0.0001,9.27,0.1038
19991,12,0.1211,0.0091,0.2121,0,-,0.0001,9.27,0.1015
19992,12,0.109,0.0086,0.1946,0,-,0.0001,9.27,0.1023
19993,12,0.1047,0.0066,0.1707,0,-,0.0001,9.27,0.1024
19994,12,0.1091,0.0071,0.1799,0,-,0.0001,9.27,0.1055
19995,12,0.1125,0.007,0.1824,0,-,0.0001,9.27,0.1075
19996,12,0.1213,0.0075,0.1961,0,-,0.0001,9.27,0.1008
19997,12,0.1279,0.0084,0.2122,0,-,0.0001,9.27,0.0992
19998,12,0.1202,0.0094,0.2139,0,-,0.0001,9.27,0.1035
19999,12,0.1153,0.008,0.1958,0,-,0.0001,9.27,0.1034
20000,12,0.135,0.0068,0.2031,0,-,0.0001,9.27,0.1031
20001,12,0.1214,0.0086,0.2076,0,-,0.0001,9.27,0.307
20002,12,0.121,0.0082,0.2026,0,-,0.0001,9.27,0.1024
20003,12,0.0992,0.0059,0.1577,0,-,0.0001,9.27,0.1006
20004,12,0.1089,0.0032,0.1404,0,-,0.0001,9.27,0.102
20005,12,0.1182,0.0044,0.1625,0,-,0.0001,9.27,0.111
20006,12,0.1298,0.0087,0.2172,0,-,0.0001,9.27,0.1039
20007,12,0.1107,0.0115,0.226,0,-,0.0001,9.27,0.1117
20008,12,0.1209,0.0066,0.1871,0,-,0.0001,9.27,0.0995
20009,12,0.1168,0.0072,0.1889,0,-,0.0001,9.27,0.1034
20010,12,0.125,0.0056,0.181,0,-,0.0001,9.27,0.1036
20011,12,0.0961,0.0078,0.1738,0,-,0.0001,9.27,0.103
20012,12,0.1267,0.007,0.1971,0,-,0.0001,9.27,0.1036
20013,12,0.1024,0.0098,0.2008,0,-,0.0001,9.27,0.1053
20014,12,0.1204,0.0043,0.1629,0,-,0.0001,9.27,0.1016
20015,12,0.1132,0.0082,0.1951,0,-,0.0001,9.27,0.1043
20016,12,0.1029,0.0046,0.1489,0,-,0.0001,9.27,0.1032
20017,12,0.11,0.0078,0.1877,0,-,0.0001,9.27,0.1042
20018,12,0.121,0.0062,0.183,0,-,0.0001,9.27,0.1049
20019,12,0.1229,0.0059,0.1815,0,-,0.0001,9.27,0.1031
20020,12,0.1141,0.0085,0.1989,0,-,0.0001,9.27,0.1081
20021,12,0.1164,0.0078,0.1948,0,-,0.0001,9.27,0.1004
20022,12,0.1162,0.0071,0.1867,0,-,0.0001,9.27,0.1037
20023,12,0.1093,0.0078,0.1878,0,-,0.0001,9.27,0.1074
20024,12,0.1172,0.0069,0.186,0,-,0.0001,9.27,0.1024
20025,12,0.1071,0.0064,0.1708,0,-,0.0001,9.27,0.109
20026,12,0.1247,0.0065,0.1895,0,-,0.0001,9.27,0.1051
20027,12,0.1172,0.0048,0.1655,0,-,0.0001,9.27,0.1007
20028,12,0.1269,0.0049,0.1757,0,-,0.0001,9.27,0.1032
20029,12,0.1109,0.0065,0.1758,0,-,0.0001,9.27,0.1054
20030,12,0.13,0.0055,0.1851,0,-,0.0001,9.27,0.0999
20031,12,0.1267,0.0091,0.2174,0,-,0.0001,9.27,0.1043
20032,12,0.1045,0.0093,0.1974,0,-,0.0001,9.27,0.1031
20033,12,0.1244,0.0081,0.2056,0,-,0.0001,9.27,0.1051
20034,12,0.1274,0.0088,0.2154,0,-,0.0001,9.27,0.1078
20035,12,0.1212,0.0041,0.1626,0,-,0.0001,9.27,0.1061
20036,12,0.116,0.0067,0.1835,0,-,0.0001,9.27,0.0991
20037,12,0.1169,0.0057,0.1735,0,-,0.0001,9.27,0.1024
20038,12,0.1306,0.0087,0.2181,0,-,0.0001,9.27,0.1034
20039,12,0.1116,0.0013,0.1251,0,-,0.0001,9.27,0.1036
20040,12,0.1134,0.0066,0.1796,0,-,0.0001,9.27,0.1103
20041,12,0.1279,0.0059,0.1867,0,-,0.0001,9.27,0.0965
20042,12,0.1115,0.0112,0.2239,0,-,0.0001,9.27,0.1034
20043,12,0.1154,0.0086,0.2011,0,-,0.0001,9.27,0.1051
20044,12,0.1287,0.0074,0.2026,0,-,0.0001,9.27,0.1055
20045,12,0.1212,0.0047,0.168,0,-,0.0001,9.27,0.101
20046,12,0.1204,0.0051,0.1715,0,-,0.0001,9.27,0.1051
20047,12,0.1249,0.0076,0.201,0,-,0.0001,9.27,0.1033
20048,12,0.1261,0.0077,0.2036,0,-,0.0001,9.27,0.1018
20049,12,0.1058,0.006,0.1656,0,-,0.0001,9.27,0.1049
20050,12,0.1284,0.0029,0.1578,0,-,0.0001,9.27,0.1026
20051,12,0.1203,0.0079,0.1991,0,-,0.0001,9.27,0.1029
20052,12,0.1142,0.007,0.1839,0,-,0.0001,9.27,0.1063
20053,12,0.1317,0.0059,0.1905,0,-,0.0001,9.27,0.102
20054,12,0.1241,0.0099,0.2235,0,-,0.0001,9.27,0.102
20055,12,0.1393,0.0079,0.2179,0,-,0.0001,9.27,0.1052
20056,12,0.1131,0.004,0.1529,0,-,0.0001,9.27,0.1088
20057,12,0.1075,0.0069,0.1762,0,-,0.0001,9.27,0.0974
20058,12,0.1063,0.008,0.1859,0,-,0.0001,9.27,0.1053
20059,12,0.1194,0.0083,0.2026,0,-,0.0001,9.27,0.1003
20060,12,0.1154,0.009,0.2055,0,-,0.0001,9.27,0.1049
20061,12,0.1152,0.0094,0.2095,0,-,0.0001,9.27,0.1022
20062,12,0.1097,0.0098,0.2079,0,-,0.0001,9.27,0.1076
20063,12,0.1161,0.0067,0.1833,0,-,0.0001,9.27,0.0993
20064,12,0.1225,0.0047,0.1696,0,-,0.0001,9.27,0.103
20065,12,0.1085,0.0088,0.1962,0,-,0.0001,9.27,0.1065
20066,12,0.1249,0.009,0.2147,0,-,0.0001,9.27,0.1009
20067,12,0.134,0.0081,0.2146,0,-,0.0001,9.27,0.1029
20068,12,0.1171,0.0057,0.1738,0,-,0.0001,9.27,0.1103
20069,12,0.105,0.0077,0.1821,0,-,0.0001,9.27,0.1018
20070,12,0.1057,0.0064,0.1693,0,-,0.0001,9.27,0.1017
20071,12,0.1082,0.0081,0.1892,0,-,0.0001,9.27,0.1003
20072,12,0.1172,0.0087,0.2046,0,-,0.0001,9.27,0.1029
20073,12,0.1005,0.0087,0.1877,0,-,0.0001,9.27,0.1036
20074,12,0.1083,0.0055,0.1635,0,-,0.0001,9.27,0.1029
20075,12,0.122,0.0057,0.1793,0,-,0.0001,9.27,0.1037
20076,12,0.1165,0.0079,0.1959,0,-,0.0001,9.27,0.106
20077,12,0.1077,0.0083,0.1911,0,-,0.0001,9.27,0.1049
20078,12,0.1083,0.0098,0.2067,0,-,0.0001,9.27,0.0994
20079,12,0.1225,0.0076,0.1987,0,-,0.0001,9.27,0.1076
20080,12,0.1201,0.0083,0.2036,0,-,0.0001,9.27,0.0993
20081,12,0.1091,0.0075,0.1845,0,-,0.0001,9.27,0.1068
20082,12,0.1119,0.0044,0.1559,0,-,0.0001,9.27,0.1037
20083,12,0.1014,0.0056,0.157,0,-,0.0001,9.27,0.0997
20084,12,0.1236,0.0075,0.1983,0,-,0.0001,9.27,0.1038
20085,12,0.109,0.0065,0.174,0,-,0.0001,9.27,0.1063
20086,12,0.1288,0.0085,0.2137,0,-,0.0001,9.27,0.1033
20087,12,0.1091,0.0084,0.193,0,-,0.0001,9.27,0.1054
20088,12,0.1053,0.0046,0.1508,0,-,0.0001,9.27,0.1073
20089,12,0.1236,0.0044,0.168,0,-,0.0001,9.27,0.0978
20090,12,0.1136,0.0056,0.1695,0,-,0.0001,9.27,0.1028
20091,12,0.1074,0.0059,0.1666,0,-,0.0001,9.27,0.1019
20092,12,0.123,0.0086,0.2091,0,-,0.0001,9.27,0.1046
20093,12,0.109,0.0069,0.1779,0,-,0.0001,9.27,0.1032
20094,12,0.1234,0.0098,0.2217,0,-,0.0001,9.27,0.1031
20095,12,0.1089,0.007,0.1784,0,-,0.0001,9.27,0.1067
20096,12,0.1196,0.0096,0.2154,0,-,0.0001,9.27,0.1042
20097,12,0.1139,0.0079,0.1924,0,-,0.0001,9.27,0.1013
20098,12,0.1071,0.0101,0.2076,0,-,0.0001,9.27,0.1052
20099,12,0.0985,0.0078,0.1769,0,-,0.0001,9.27,0.1005
20100,12,0.119,0.0058,0.1771,0,-,0.0001,9.27,0.1077
20101,12,0.1158,0.0085,0.2005,0,-,0.0001,9.27,0.102
20102,12,0.1242,0.0077,0.2008,0,-,0.0001,9.27,0.1033
20103,12,0.1167,0.0071,0.188,0,-,0.0001,9.27,0.1022
20104,12,0.1306,0.0102,0.2328,0,-,0.0001,9.27,0.1023
20105,12,0.1228,0.0066,0.1883,0,-,0.0001,9.27,0.1057
20106,12,0.1215,0.0064,0.1855,0,-,0.0001,9.27,0.1029
20107,12,0.1214,0.0084,0.2057,0,-,0.0001,9.27,0.1031
20108,12,0.1202,0.0102,0.2222,0,-,0.0001,9.27,0.1056
20109,12,0.1148,0.0078,0.1925,0,-,0.0001,9.27,0.1001
20110,12,0.1124,0.0096,0.2081,0,-,0.0001,9.27,0.1046
20111,12,0.1199,0.0099,0.219,0,-,0.0001,9.27,0.1082
20112,12,0.1059,0.0053,0.1588,0,-,0.0001,9.27,0.0971
20113,12,0.1124,0.0063,0.1752,0,-,0.0001,9.27,0.1097
20114,12,0.1041,0.0028,0.1322,0,-,0.0001,9.27,0.1013
20115,12,0.1131,0.0118,0.231,0,-,0.0001,9.27,0.0997
