step,epoch,l1_loss,kld_loss,total_loss,ph_active_frac,ph_gate,lr,vram_gb,step_s
26341,32,0.07,0.0037,0.1068,0,-,0.0001,6.41,0.0787
26342,32,0.0884,0.0053,0.1412,0,-,0.0001,6.41,0.079
26343,32,0.0841,0.0069,0.1532,0,-,0.0001,6.41,0.079
26344,32,0.0878,0.0056,0.1443,0,-,0.0001,6.41,0.083
26345,32,0.0802,0.0071,0.1515,0,-,0.0001,6.41,0.0778
26346,32,0.0835,0.0103,0.186,0,-,0.0001,6.41,0.082
26347,32,0.083,0.003,0.1126,0,-,0.0001,6.41,0.0817
26348,32,0.074,0.0032,0.1062,0,-,0.0001,6.41,0.0803
26349,32,0.0815,0.0064,0.1452,0,-,0.0001,6.41,0.0807
26350,32,0.0816,0.0078,0.1599,0,-,0.0001,6.41,0.0806
26351,32,0.0924,0.0075,0.1678,0,-,0.0001,6.41,0.0826
26352,32,0.08,0.0082,0.1617,0,-,0.0001,6.41,0.0838
26353,32,0.0784,0.0113,0.1911,0,-,0.0001,6.41,0.0786
26354,32,0.0746,0.0101,0.1755,0,-,0.0001,6.41,0.085
26355,32,0.0816,0.0088,0.1694,0,-,0.0001,6.41,0.0837
26356,32,0.0706,0.0046,0.1168,0,-,0.0001,6.41,0.0768
26357,32,0.0772,0.006,0.1376,0,-,0.0001,6.41,0.0756
26358,32,0.0867,0.0067,0.1537,0,-,0.0001,6.41,0.0827
26359,32,0.081,0.0082,0.1629,0,-,0.0001,6.41,0.0827
26360,32,0.0702,0.009,0.1604,0,-,0.0001,6.41,0.0852
26361,32,0.0847,0.0094,0.1784,0,-,0.0001,6.41,0.0816
26362,32,0.076,0.0085,0.161,0,-,0.0001,6.41,0.0814
26363,32,0.0756,0.0078,0.1539,0,-,0.0001,6.41,0.0827
26364,32,0.0833,0.0061,0.1444,0,-,0.0001,6.41,0.0819
26365,32,0.1019,0.0065,0.1671,0,-,0.0001,6.41,0.0846
26366,32,0.0895,0.0074,0.1632,0,-,0.0001,6.41,0.0829
26367,32,0.0753,0.0078,0.1537,0,-,0.0001,6.41,0.0842
26368,32,0.0798,0.0077,0.1573,0,-,0.0001,6.41,0.0831
26369,32,0.079,0.0067,0.1459,0,-,0.0001,6.41,0.0811
26370,32,0.0693,0.007,0.1397,0,-,0.0001,6.41,0.0825
26371,32,0.0746,0.0072,0.1464,0,-,0.0001,6.41,0.0808
26372,32,0.0814,0.0053,0.1342,0,-,0.0001,6.41,0.0841
26373,32,0.0902,0.0038,0.1284,0,-,0.0001,6.41,0.0869
26374,32,0.0755,0.0029,0.104,0,-,0.0001,6.41,0.081
26375,32,0.0818,0.0038,0.1203,0,-,0.0001,6.41,0.0831
26376,32,0.0804,0.0048,0.1287,0,-,0.0001,6.41,0.0827
26377,32,0.0744,0.0058,0.1325,0,-,0.0001,6.41,0.0849
26378,32,0.0826,0.0078,0.1609,0,-,0.0001,6.41,0.0799
26379,32,0.0774,0.0106,0.1834,0,-,0.0001,6.41,0.0829
26380,32,0.0868,0.0086,0.1726,0,-,0.0001,6.41,0.0812
26381,32,0.0808,0.007,0.1513,0,-,0.0001,6.41,0.0822
26382,32,0.0851,0.0056,0.1407,0,-,0.0001,6.41,0.0782
26383,32,0.0726,0.0007,0.0798,0,-,0.0001,6.41,0.0769
26384,32,0.0862,0.0052,0.1383,0,-,0.0001,6.41,0.0862
26385,32,0.0848,0.0039,0.1243,0,-,0.0001,6.41,0.0778
26386,32,0.0756,0.0066,0.1415,0,-,0.0001,6.41,0.076
26387,32,0.0811,0.0106,0.1872,0,-,0.0001,6.41,0.0814
26388,32,0.0819,0.0079,0.1606,0,-,0.0001,6.41,0.0793
26389,32,0.0858,0.0043,0.1289,0,-,0.0001,6.41,0.0817
26390,32,0.0865,0.0071,0.1579,0,-,0.0001,6.41,0.0826
26391,32,0.0804,0.0032,0.1124,0,-,0.0001,6.41,0.0826
26392,32,0.0825,0.005,0.1322,0,-,0.0001,6.41,0.0813
26393,32,0.0728,0.0058,0.1305,0,-,0.0001,6.41,0.0819
26394,32,0.0683,0.0102,0.1706,0,-,0.0001,6.41,0.0814
26395,32,0.0718,0.0075,0.1471,0,-,0.0001,6.41,0.0826
26396,32,0.0815,0.0068,0.1493,0,-,0.0001,6.41,0.0798
26397,32,0.082,0.0078,0.16,0,-,0.0001,6.41,0.0742
26398,32,0.0788,0.0056,0.1351,0,-,0.0001,6.41,0.0853
26399,32,0.0872,0.005,0.137,0,-,0.0001,6.41,0.082
26400,32,0.0799,0.0035,0.1146,0,-,0.0001,6.41,0.0869
26401,32,0.0732,0.0047,0.1205,0,-,0.0001,6.41,0.0796
26402,32,0.0806,0.0055,0.1352,0,-,0.0001,6.41,0.077
26403,32,0.0939,0.0061,0.1547,0,-,0.0001,6.41,0.0827
26404,32,0.0795,0.0065,0.1444,0,-,0.0001,6.41,0.0854
26405,32,0.0744,0.009,0.1645,0,-,0.0001,6.41,0.0901
26406,32,0.0829,0.0069,0.1518,0,-,0.0001,6.41,0.0768
26407,32,0.0815,0.0093,0.1743,0,-,0.0001,6.41,0.0787
26408,32,0.0785,0.0095,0.1736,0,-,0.0001,6.41,0.0817
26409,32,0.0788,0.0061,0.14,0,-,0.0001,6.41,0.0815
26410,32,0.0774,0.0055,0.1327,0,-,0.0001,6.41,0.0833
26411,32,0.0904,0.0059,0.1492,0,-,0.0001,6.41,0.0806
26412,32,0.0821,0.008,0.1619,0,-,0.0001,6.41,0.0797
26413,32,0.0807,0.009,0.1703,0,-,0.0001,6.41,0.0859
26414,32,0.0791,0.0062,0.1407,0,-,0.0001,6.41,0.08
26415,32,0.0894,0.0057,0.1467,0,-,0.0001,6.41,0.083
26416,32,0.0839,0.0045,0.1292,0,-,0.0001,6.41,0.0859
26417,32,0.0805,0.0059,0.1392,0,-,0.0001,6.41,0.0767
26418,32,0.0797,0.0059,0.1385,0,-,0.0001,6.41,0.0786
26419,32,0.0787,0.006,0.1391,0,-,0.0001,6.41,0.0806
26420,32,0.08,0.0104,0.1837,0,-,0.0001,6.41,0.0807
26421,32,0.073,0.0085,0.1579,0,-,0.0001,6.41,0.0865
26422,32,0.0696,0.0067,0.1369,0,-,0.0001,6.41,0.0818
26423,32,0.0769,0.0075,0.1516,0,-,0.0001,6.41,0.0833
26424,32,0.0867,0.0049,0.1362,0,-,0.0001,6.41,0.0809
26425,32,0.0834,0.0056,0.1395,0,-,0.0001,6.41,0.0815
26426,32,0.0771,0.0077,0.1544,0,-,0.0001,6.41,0.0824
26427,32,0.0722,0.0063,0.1348,0,-,0.0001,6.41,0.0793
26428,32,0.0877,0.0071,0.1585,0,-,0.0001,6.41,0.0838
26429,32,0.0771,0.0058,0.1354,0,-,0.0001,6.41,0.085
26430,32,0.0763,0.005,0.1264,0,-,0.0001,6.41,0.0758
26431,32,0.0703,0.0059,0.129,0,-,0.0001,6.41,0.0815
26432,32,0.0886,0.0037,0.1256,0,-,0.0001,6.41,0.0859
26433,32,0.0882,0.006,0.1477,0,-,0.0001,6.41,0.0758
26434,32,0.0762,0.0082,0.1579,0,-,0.0001,6.41,0.081
26435,32,0.0844,0.0089,0.1733,0,-,0.0001,6.41,0.082
26436,32,0.0893,0.0088,0.1769,0,-,0.0001,6.41,0.0829
26437,32,0.0739,0.0058,0.1317,0,-,0.0001,6.41,0.0781
26438,32,0.0671,0.0094,0.1613,0,-,0.0001,6.41,0.0827
26439,32,0.0817,0.0086,0.1681,0,-,0.0001,6.41,0.0791
26440,32,0.0794,0.0092,0.1712,0,-,0.0001,6.41,0.0779
26441,32,0.0873,0.0071,0.1584,0,-,0.0001,6.41,0.0813
26442,32,0.0849,0.0065,0.1502,0,-,0.0001,6.41,0.0792
26443,32,0.0756,0.0028,0.1041,0,-,0.0001,6.41,0.0775
26444,32,0.0811,0.003,0.1108,0,-,0.0001,6.41,0.0813
26445,32,0.0853,0.0039,0.1244,0,-,0.0001,6.41,0.0831
26446,32,0.0793,0.0046,0.1255,0,-,0.0001,6.41,0.076
26447,32,0.0816,0.0051,0.133,0,-,0.0001,6.41,0.0842
26448,32,0.0791,0.0074,0.1533,0,-,0.0001,6.41,0.0783
26449,32,0.0886,0.0075,0.1637,0,-,0.0001,6.41,0.0821
26450,32,0.0832,0.0075,0.1585,0,-,0.0001,6.41,0.0851
26451,32,0.0769,0.0065,0.1422,0,-,0.0001,6.41,0.0822
26452,32,0.0843,0.0019,0.1028,0,-,0.0001,6.41,0.0778
26453,32,0.0766,0.0034,0.1104,0,-,0.0001,6.41,0.0814
26454,32,0.0774,0.0063,0.1402,0,-,0.0001,6.41,0.0804
26455,32,0.071,0.0051,0.1216,0,-,0.0001,6.41,0.0765
26456,32,0.0781,0.0051,0.1295,0,-,0.0001,6.41,0.0778
26457,32,0.0738,0.0043,0.117,0,-,0.0001,6.41,0.0812
26458,32,0.0757,0.0083,0.1583,0,-,0.0001,6.41,0.0802
26459,32,0.0875,0.0058,0.1451,0,-,0.0001,6.41,0.0819
26460,32,0.0798,0.0077,0.1568,0,-,0.0001,6.41,0.0793
26461,32,0.0751,0.0053,0.1284,0,-,0.0001,6.41,0.0813
26462,32,0.0792,0.0036,0.1148,0,-,0.0001,6.41,0.0816
26463,32,0.0755,0.0022,0.0974,0,-,0.0001,6.41,0.0787
26464,32,0.08,0.0029,0.1091,0,-,0.0001,6.41,0.0846
26465,32,0.0809,0.0015,0.0959,0,-,0.0001,6.41,0.0812
26466,32,0.0742,0.0082,0.1563,0,-,0.0001,6.41,0.0783
26467,32,0.0711,0.0079,0.1499,0,-,0.0001,6.41,0.0819
26468,32,0.0827,0.0073,0.1559,0,-,0.0001,6.41,0.0854
26469,32,0.0666,0.0077,0.1432,0,-,0.0001,6.41,0.0817
26470,32,0.07,0.0038,0.1076,0,-,0.0001,6.41,0.0843
26471,32,0.0864,0.0046,0.1327,0,-,0.0001,6.41,0.0766
26472,32,0.0852,0.0039,0.1238,0,-,0.0001,6.41,0.0819
26473,32,0.0737,0.01,0.1734,0,-,0.0001,6.41,0.0838
26474,32,0.0825,0.0043,0.1256,0,-,0.0001,6.41,0.0775
26475,32,0.074,0.0081,0.1549,0,-,0.0001,6.41,0.0833
26476,32,0.0857,0.0055,0.1406,0,-,0.0001,6.41,0.0836
26477,32,0.0854,0.0045,0.1309,0,-,0.0001,6.41,0.0778
26478,32,0.0783,0.0061,0.1391,0,-,0.0001,6.41,0.0821
26479,32,0.0807,0.0067,0.1478,0,-,0.0001,6.41,0.0777
26480,32,0.0706,0.0087,0.1577,0,-,0.0001,6.41,0.0765
26481,32,0.0863,0.0068,0.1546,0,-,0.0001,6.41,0.0816
26482,32,0.075,0.0089,0.1638,0,-,0.0001,6.41,0.0816
26483,32,0.0897,0.006,0.1498,0,-,0.0001,6.41,0.0762
26484,32,0.0852,0.0076,0.1615,0,-,0.0001,6.41,0.081
26485,32,0.0784,0.0068,0.1465,0,-,0.0001,6.41,0.0786
26486,32,0.0739,0.0079,0.1527,0,-,0.0001,6.41,0.0822
26487,32,0.0649,0.0065,0.1303,0,-,0.0001,6.41,0.0837
26488,32,0.0725,0.0057,0.1295,0,-,0.0001,6.41,0.0883
26489,32,0.0909,0.0063,0.1537,0,-,0.0001,6.41,0.0823
26490,32,0.0713,0.0057,0.1282,0,-,0.0001,6.41,0.0845
26491,32,0.0802,0.0062,0.1423,0,-,0.0001,6.41,0.0821
26492,32,0.0831,0.0052,0.1347,0,-,0.0001,6.41,0.0848
26493,32,0.0669,0.0042,0.1093,0,-,0.0001,6.41,0.0822
26494,32,0.0805,0.0056,0.1368,0,-,0.0001,6.41,0.079
26495,32,0.0808,0.0071,0.1518,0,-,0.0001,6.41,0.0815
26496,32,0.0792,0.0051,0.13,0,-,0.0001,6.41,0.0831
26497,32,0.0692,0.0076,0.1454,0,-,0.0001,6.41,0.0812
26498,32,0.0857,0.0056,0.1415,0,-,0.0001,6.41,0.0822
26499,32,0.0664,0.0042,0.1081,0,-,0.0001,6.41,0.0828
26500,32,0.0732,0.0025,0.0986,0,-,0.0001,6.41,0.0818
26501,32,0.0795,0.0047,0.1261,0,-,0.0001,6.41,0.0744
26502,32,0.0754,0.0046,0.1218,0,-,0.0001,6.41,0.0833
26503,32,0.0681,0.0086,0.1539,0,-,0.0001,6.41,0.0842
26504,32,0.0745,0.0093,0.1672,0,-,0.0001,6.41,0.0826
26505,32,0.0855,0.0049,0.1349,0,-,0.0001,6.41,0.0816
26506,32,0.0888,0.0029,0.1177,0,-,0.0001,6.41,0.0782
26507,32,0.0804,0.0046,0.1268,0,-,0.0001,6.41,0.0804
26508,32,0.0748,0.0066,0.1404,0,-,0.0001,6.41,0.0798
26509,32,0.085,0.0086,0.1712,0,-,0.0001,6.41,0.0796
26510,32,0.0798,0.0062,0.1421,0,-,0.0001,6.41,0.0804
26511,32,0.0849,0.0063,0.1484,0,-,0.0001,6.41,0.0773
26512,32,0.0702,0.0047,0.1168,0,-,0.0001,6.41,0.0803
26513,32,0.0841,0.0056,0.1403,0,-,0.0001,6.41,0.0825
26514,32,0.081,0.0072,0.1532,0,-,0.0001,6.41,0.0804
26515,32,0.0853,0.0057,0.1424,0,-,0.0001,6.41,0.0806
26516,32,0.0737,0.0068,0.1416,0,-,0.0001,6.41,0.0817
26517,32,0.0789,0.0081,0.16,0,-,0.0001,6.41,0.0825
26518,32,0.085,0.0073,0.1579,0,-,0.0001,6.41,0.073
26519,32,0.0807,0.0061,0.1415,0,-,0.0001,6.41,0.0748
26520,32,0.0853,0.0031,0.1166,0,-,0.0001,6.41,0.0839
26521,32,0.0738,0.0071,0.1444,0,-,0.0001,6.41,0.0788
26522,32,0.0859,0.0009,0.0944,0,-,0.0001,6.41,0.0794
26523,32,0.0801,0.0071,0.1512,0,-,0.0001,6.41,0.0835
26524,32,0.0794,0.0034,0.1138,0,-,0.0001,6.41,0.0767
26525,32,0.0705,0.0051,0.1214,0,-,0.0001,6.41,0.0811
26526,32,0.082,0.009,0.1717,0,-,0.0001,6.41,0.0792
26527,32,0.0737,0.0049,0.1227,0,-,0.0001,6.41,0.0811
26528,32,0.083,0.0088,0.1713,0,-,0.0001,6.41,0.0832
26529,32,0.0741,0.0055,0.1295,0,-,0.0001,6.41,0.0805
26530,32,0.0818,0.0044,0.1255,0,-,0.0001,6.41,0.0789
26531,32,0.0808,0.0085,0.1656,0,-,0.0001,6.41,0.0799
26532,32,0.0807,0.0074,0.1543,0,-,0.0001,6.41,0.0764
26533,32,0.0783,0.0076,0.1543,0,-,0.0001,6.41,0.0811
26534,32,0.0809,0.0059,0.14,0,-,0.0001,6.41,0.0802
26535,32,0.0818,0.0069,0.1506,0,-,0.0001,6.41,0.0767
26536,32,0.0857,0.0064,0.1494,0,-,0.0001,6.41,0.0807
26537,32,0.0797,0.0054,0.1334,0,-,0.0001,6.41,0.0828
26538,32,0.0857,0.006,0.1459,0,-,0.0001,6.41,0.0797
26539,32,0.0849,0.006,0.1447,0,-,0.0001,6.41,0.0801
26540,32,0.077,0.0064,0.1409,0,-,0.0001,6.41,0.0814
26541,32,0.0822,0.0042,0.1243,0,-,0.0001,6.41,0.0774
26542,32,0.0883,0.0054,0.1418,0,-,0.0001,6.41,0.0765
26543,32,0.093,0.0099,0.1923,0,-,0.0001,6.41,0.0784
26544,32,0.0727,0.0055,0.1273,0,-,0.0001,6.41,0.0811
26545,32,0.0757,0.0066,0.142,0,-,0.0001,6.41,0.0806
26546,32,0.0788,0.0061,0.1397,0,-,0.0001,6.41,0.0837
26547,32,0.0736,0.0072,0.1452,0,-,0.0001,6.41,0.078
26548,32,0.0759,0.0068,0.1442,0,-,0.0001,6.41,0.0749
26549,32,0.0766,0.0069,0.1451,0,-,0.0001,6.41,0.0779
26550,32,0.0849,0.0066,0.1511,0,-,0.0001,6.41,0.0811
26551,32,0.0691,0.0055,0.1237,0,-,0.0001,6.41,0.083
26552,32,0.0775,0.0071,0.1485,0,-,0.0001,6.41,0.0821
26553,32,0.0786,0.0067,0.1458,0,-,0.0001,6.41,0.0825
26554,32,0.0752,0.0064,0.1397,0,-,0.0001,6.41,0.0755
26555,32,0.0824,0.0083,0.1651,0,-,0.0001,6.41,0.08
26556,32,0.0875,0.0086,0.1736,0,-,0.0001,6.41,0.0796
26557,32,0.0694,0.007,0.139,0,-,0.0001,6.41,0.08
26558,32,0.0724,0.0058,0.13,0,-,0.0001,6.41,0.0878
26559,32,0.0805,0.0062,0.1421,0,-,0.0001,6.41,0.0756
26560,32,0.0673,0.0043,0.1105,0,-,0.0001,6.41,0.0815
26561,32,0.0864,0.0032,0.1185,0,-,0.0001,6.41,0.077
26562,32,0.0809,0.0013,0.0941,0,-,0.0001,6.41,0.0811
26563,32,0.0797,0.0042,0.1221,0,-,0.0001,6.41,0.0805
26564,32,0.0785,0.0034,0.1126,0,-,0.0001,6.41,0.0813
26565,32,0.0806,0.0054,0.1344,0,-,0.0001,6.41,0.0792
26566,32,0.0727,0.0062,0.1347,0,-,0.0001,6.41,0.081
26567,32,0.0837,0.0072,0.1555,0,-,0.0001,6.41,0.077
26568,32,0.0788,0.0055,0.1343,0,-,0.0001,6.41,0.0812
26569,32,0.0873,0.0039,0.1265,0,-,0.0001,6.41,0.078
26570,32,0.0811,0.0033,0.1139,0,-,0.0001,6.41,0.0798
26571,32,0.0773,0.0012,0.0895,0,-,0.0001,6.41,0.0805
26572,32,0.0817,0.004,0.1216,0,-,0.0001,6.41,0.0799
26573,32,0.088,0.0047,0.1346,0,-,0.0001,6.41,0.0788
26574,32,0.0884,0.0084,0.1729,0,-,0.0001,6.41,0.0844
26575,32,0.0771,0.0069,0.1466,0,-,0.0001,6.41,0.0773
26576,32,0.0784,0.0068,0.1461,0,-,0.0001,6.41,0.0828
26577,32,0.0946,0.0041,0.1357,0,-,0.0001,6.41,0.0767
26578,32,0.071,0.005,0.1206,0,-,0.0001,6.41,0.0821
26579,32,0.0949,0.0041,0.1354,0,-,0.0001,6.41,0.0771
26580,32,0.074,0.0049,0.1235,0,-,0.0001,6.41,0.082
26581,32,0.0723,0.0053,0.125,0,-,0.0001,6.41,0.0774
26582,32,0.0795,0.0054,0.1334,0,-,0.0001,6.41,0.073
26583,32,0.081,0.0056,0.1373,0,-,0.0001,6.41,0.0819
26584,32,0.0771,0.0021,0.0984,0,-,0.0001,6.41,0.0768
26585,32,0.0915,0.0012,0.1032,0,-,0.0001,6.41,0.0802
26586,32,0.0776,0.0039,0.117,0,-,0.0001,6.41,0.0812
26587,32,0.0768,0.0013,0.0899,0,-,0.0001,6.41,0.0789
26588,32,0.072,0.004,0.1125,0,-,0.0001,6.41,0.0827
26589,32,0.076,0.0069,0.1449,0,-,0.0001,6.41,0.0811
26590,32,0.0776,0.0056,0.1332,0,-,0.0001,6.41,0.081
26591,32,0.0812,0.0051,0.1319,0,-,0.0001,6.41,0.0782
26592,32,0.0804,0.0057,0.1374,0,-,0.0001,6.41,0.0811
26593,32,0.0827,0.0061,0.1432,0,-,0.0001,6.41,0.0789
26594,32,0.0743,0.0042,0.116,0,-,0.0001,6.41,0.0812
26595,32,0.0889,0.0058,0.1464,0,-,0.0001,6.41,0.0855
26596,32,0.0712,0.0077,0.1483,0,-,0.0001,6.41,0.0818
26597,32,0.0856,0.0038,0.1235,0,-,0.0001,6.41,0.0795
26598,32,0.0793,0.0055,0.1339,0,-,0.0001,6.41,0.081
26599,32,0.0794,0.0035,0.1146,0,-,0.0001,6.41,0.0791
26600,32,0.0736,0.0063,0.1368,0,-,0.0001,6.41,0.0794
26601,32,0.0761,0.0058,0.1342,0,-,0.0001,6.41,0.0831
26602,32,0.0801,0.0056,0.1362,0,-,0.0001,6.41,0.081
26603,32,0.0725,0.0098,0.17,0,-,0.0001,6.41,0.0794
26604,32,0.0868,0.009,0.1763,0,-,0.0001,6.41,0.0787
26605,32,0.087,0.0097,0.1839,0,-,0.0001,6.41,0.0727
26606,32,0.0777,0.009,0.1673,0,-,0.0001,6.41,0.0745
26607,32,0.0847,0.0092,0.1771,0,-,0.0001,6.41,0.0736
26608,32,0.0912,0.0081,0.1727,0,-,0.0001,6.41,0.0755
26609,32,0.0797,0.0111,0.1906,0,-,0.0001,6.41,0.0808
26610,32,0.0748,0.007,0.1446,0,-,0.0001,6.41,0.0807
26611,32,0.0912,0.0053,0.1439,0,-,0.0001,6.41,0.0817
26612,32,0.0807,0.0055,0.1354,0,-,0.0001,6.41,0.079
26613,32,0.0804,0.0034,0.1139,0,-,0.0001,6.41,0.0809
26614,32,0.089,0.0054,0.1428,0,-,0.0001,6.41,0.0801
26615,32,0.0828,0.0092,0.1747,0,-,0.0001,6.41,0.0799
26616,32,0.0781,0.0045,0.123,0,-,0.0001,6.41,0.0798
26617,32,0.0734,0.0042,0.1158,0,-,0.0001,6.41,0.082
26618,32,0.0806,0.0013,0.0936,0,-,0.0001,6.41,0.0825
26619,32,0.0976,0.0035,0.133,0,-,0.0001,6.41,0.0825
26620,32,0.078,0.004,0.1176,0,-,0.0001,6.41,0.0814
26621,32,0.0712,0.0057,0.1279,0,-,0.0001,6.41,0.0779
26622,32,0.0862,0.0065,0.1517,0,-,0.0001,6.41,0.0812
26623,32,0.0773,0.004,0.1168,0,-,0.0001,6.41,0.0842
26624,32,0.0668,0.0037,0.1039,0,-,0.0001,6.41,0.079
26625,32,0.0769,0.0065,0.1416,0,-,0.0001,6.41,0.0823
26626,32,0.0722,0.0067,0.1393,0,-,0.0001,6.41,0.0809
26627,32,0.0794,0.0044,0.1232,0,-,0.0001,6.41,0.0825
26628,32,0.0815,0.003,0.1119,0,-,0.0001,6.41,0.0765
26629,32,0.0782,0.0033,0.1114,0,-,0.0001,6.41,0.0802
26630,32,0.0762,0.0064,0.14,0,-,0.0001,6.41,0.0811
26631,32,0.0767,0.0091,0.168,0,-,0.0001,6.41,0.0823
26632,32,0.0801,0.0068,0.1484,0,-,0.0001,6.41,0.0798
26633,32,0.0803,0.0093,0.173,0,-,0.0001,6.41,0.0818
26634,32,0.0777,0.0075,0.1526,0,-,0.0001,6.41,0.0778
26635,32,0.0677,0.0062,0.1293,0,-,0.0001,6.41,0.0812
26636,32,0.0791,0.0062,0.1407,0,-,0.0001,6.41,0.079
26637,32,0.084,0.0054,0.1377,0,-,0.0001,6.41,0.0809
26638,32,0.0819,0.0067,0.1487,0,-,0.0001,6.41,0.0854
26639,32,0.0867,0.0077,0.1637,0,-,0.0001,6.41,0.0802
26640,32,0.078,0.0065,0.1434,0,-,0.0001,6.41,0.0805
26641,32,0.0783,0.0051,0.1296,0,-,0.0001,6.41,0.0768
26642,32,0.0886,0.0048,0.1367,0,-,0.0001,6.41,0.08
26643,32,0.0645,0.002,0.0848,0,-,0.0001,6.41,0.0795
26644,32,0.0842,0.0045,0.1288,0,-,0.0001,6.41,0.0822
26645,32,0.0745,0.0036,0.1102,0,-,0.0001,6.41,0.0851
26646,32,0.0753,0.0051,0.1263,0,-,0.0001,6.41,0.0807
26647,32,0.0729,0.0091,0.1639,0,-,0.0001,6.41,0.0723
26648,32,0.0827,0.0113,0.1953,0,-,0.0001,6.41,0.0736
26649,32,0.0693,0.0088,0.1569,0,-,0.0001,6.41,0.0815
26650,32,0.0827,0.0059,0.1414,0,-,0.0001,6.41,0.0813
26651,32,0.0729,0.0016,0.0887,0,-,0.0001,6.41,0.0853
26652,32,0.0675,0.0019,0.0866,0,-,0.0001,6.41,0.0781
26653,32,0.0803,0.0034,0.1145,0,-,0.0001,6.41,0.0772
26654,32,0.0728,0.0039,0.1114,0,-,0.0001,6.41,0.0804
26655,32,0.0823,0.0046,0.128,0,-,0.0001,6.41,0.0823
26656,32,0.0766,0.0074,0.151,0,-,0.0001,6.41,0.0815
26657,32,0.0908,0.0058,0.1486,0,-,0.0001,6.41,0.0804
26658,32,0.0816,0.0068,0.1494,0,-,0.0001,6.41,0.081
26659,32,0.0727,0.0071,0.1437,0,-,0.0001,6.41,0.0791
26660,32,0.0767,0.0085,0.162,0,-,0.0001,6.41,0.0817
26661,32,0.0794,0.0076,0.1551,0,-,0.0001,6.41,0.0805
26662,32,0.0867,0.0044,0.131,0,-,0.0001,6.41,0.0804
26663,32,0.0742,0.005,0.124,0,-,0.0001,6.41,0.0827
26664,32,0.0815,0.0032,0.1133,0,-,0.0001,6.41,0.0807
26665,32,0.0739,0.0053,0.1265,0,-,0.0001,6.41,0.0824
26666,32,0.0885,0.0033,0.1218,0,-,0.0001,6.41,0.0831
26667,32,0.0822,0.0042,0.1243,0,-,0.0001,6.41,0.0811
26668,32,0.0675,0.005,0.1175,0,-,0.0001,6.41,0.0817
26669,32,0.0795,0.0086,0.1659,0,-,0.0001,6.41,0.0793
26670,32,0.0808,0.0078,0.1584,0,-,0.0001,6.41,0.0794
26671,32,0.0835,0.0027,0.1103,0,-,0.0001,6.41,0.0834
26672,32,0.0906,0.0026,0.1167,0,-,0.0001,6.41,0.0833
26673,32,0.0761,0.0011,0.0872,0,-,0.0001,6.41,0.0801
26674,32,0.0846,0.0047,0.1314,0,-,0.0001,6.41,0.0816
26675,32,0.0714,0.0062,0.1331,0,-,0.0001,6.41,0.0853
26676,32,0.0712,0.0042,0.1129,0,-,0.0001,6.41,0.0792
26677,32,0.0877,0.0059,0.1466,0,-,0.0001,6.41,0.0777
26678,32,0.0879,0.0062,0.1499,0,-,0.0001,6.41,0.0817
26679,32,0.0842,0.0034,0.1187,0,-,0.0001,6.41,0.0817
26680,32,0.0867,0.0024,0.1107,0,-,0.0001,6.41,0.0782
26681,32,0.0815,0.0052,0.1338,0,-,0.0001,6.41,0.0768
26682,32,0.0788,0.0064,0.1425,0,-,0.0001,6.41,0.0807
26683,32,0.079,0.0061,0.1403,0,-,0.0001,6.41,0.0818
26684,32,0.085,0.0012,0.0971,0,-,0.0001,6.41,0.0813
26685,32,0.0776,0.0056,0.1335,0,-,0.0001,6.41,0.074
26686,32,0.0871,0.0052,0.1394,0,-,0.0001,6.41,0.0791
26687,32,0.0696,0.0054,0.1238,0,-,0.0001,6.41,0.083
26688,32,0.0888,0.0019,0.1074,0,-,0.0001,6.41,0.08
26689,32,0.085,0.0058,0.1432,0,-,0.0001,6.41,0.0835
26690,32,0.0784,0.0038,0.1167,0,-,0.0001,6.41,0.0811
26691,32,0.0729,0.0053,0.1259,0,-,0.0001,6.41,0.0813
26692,32,0.0799,0.0054,0.1334,0,-,0.0001,6.41,0.0799
26693,32,0.0756,0.002,0.0952,0,-,0.0001,6.41,0.0783
26694,32,0.0738,0.0078,0.1514,0,-,0.0001,6.41,0.0817
26695,32,0.0908,0.0047,0.1377,0,-,0.0001,6.41,0.0822
26696,32,0.077,0.007,0.1467,0,-,0.0001,6.41,0.0795
26697,32,0.0847,0.0085,0.1699,0,-,0.0001,6.41,0.0809
26698,32,0.0773,0.0052,0.1293,0,-,0.0001,6.41,0.0822
26699,32,0.0775,0.0078,0.155,0,-,0.0001,6.41,0.0785
26700,32,0.0706,0.0069,0.1399,0,-,0.0001,6.41,0.0819
26701,32,0.076,0.0051,0.1274,0,-,0.0001,6.41,0.0824
26702,32,0.0756,0.0083,0.1584,0,-,0.0001,6.41,0.0827
26703,32,0.0797,0.0037,0.1169,0,-,0.0001,6.41,0.0812
26704,32,0.077,0.0055,0.1315,0,-,0.0001,6.41,0.0825
26705,32,0.0836,0.0063,0.147,0,-,0.0001,6.41,0.0777
26706,32,0.0838,0.0096,0.1796,0,-,0.0001,6.41,0.0808
26707,32,0.0837,0.006,0.1435,0,-,0.0001,6.41,0.0821
26708,32,0.0821,0.005,0.1324,0,-,0.0001,6.41,0.0805
26709,32,0.0757,0.0035,0.1111,0,-,0.0001,6.41,0.0821
26710,32,0.0831,0.0012,0.0954,0,-,0.0001,6.41,0.0799
