step,epoch,l1_loss,kld_loss,total_loss,ph_active_frac,ph_gate,lr,vram_gb,step_s
11192,13,0.0793,0.0071,0.1503,0,-,0.0001,9.27,0.1062
11193,13,0.0726,0.007,0.1425,0,-,0.0001,9.27,0.0967
11194,13,0.0755,0.0049,0.1246,0,-,0.0001,9.27,0.1078
11195,13,0.0658,0.0061,0.1266,0,-,0.0001,9.27,0.0925
11196,13,0.0706,0.0045,0.1159,0,-,0.0001,9.27,0.1029
11197,13,0.0786,0.0062,0.1406,0,-,0.0001,9.27,0.1068
11198,13,0.075,0.0067,0.1415,0,-,0.0001,9.27,0.0932
11199,13,0.0735,0.0063,0.1366,0,-,0.0001,9.27,0.1004
11200,13,0.0703,0.0062,0.1319,0,-,0.0001,9.27,0.1008
11201,13,0.0825,0.006,0.1421,0,-,0.0001,9.27,0.1011
11202,13,0.077,0.0063,0.1398,0,-,0.0001,9.27,0.1007
11203,13,0.0773,0.0092,0.1689,0,-,0.0001,9.27,0.1066
11204,13,0.0706,0.0077,0.1476,0,-,0.0001,9.27,0.095
11205,13,0.0756,0.006,0.136,0,-,0.0001,9.27,0.1033
11206,13,0.083,0.0094,0.1774,0,-,0.0001,9.27,0.1095
11207,13,0.0695,0.0052,0.1211,0,-,0.0001,9.27,0.0898
11208,13,0.0685,0.0055,0.1234,0,-,0.0001,9.27,0.1005
11209,13,0.0664,0.0061,0.1272,0,-,0.0001,9.27,0.1024
11210,13,0.0695,0.0077,0.146,0,-,0.0001,9.27,0.1036
11211,13,0.0792,0.0034,0.1129,0,-,0.0001,9.27,0.0998
11212,13,0.0585,0.0065,0.1237,0,-,0.0001,9.27,0.0975
11213,13,0.0751,0.0078,0.1527,0,-,0.0001,9.27,0.1005
11214,13,0.0777,0.0061,0.1382,0,-,0.0001,9.27,0.1029
11215,13,0.0731,0.0061,0.1338,0,-,0.0001,9.27,0.0986
11216,13,0.0774,0.005,0.1279,0,-,0.0001,9.27,0.1081
11217,13,0.0829,0.0063,0.1456,0,-,0.0001,9.27,0.0942
11218,13,0.0828,0.0047,0.1297,0,-,0.0001,9.27,0.1059
11219,13,0.0677,0.0062,0.1296,0,-,0.0001,9.27,0.0947
11220,13,0.0729,0.0052,0.1248,0,-,0.0001,9.27,0.1006
11221,13,0.066,0.0072,0.1375,0,-,0.0001,9.27,0.1006
11222,13,0.0835,0.0056,0.1394,0,-,0.0001,9.27,0.1067
11223,13,0.0692,0.0055,0.124,0,-,0.0001,9.27,0.1004
11224,13,0.0803,0.0059,0.1394,0,-,0.0001,9.27,0.1045
11225,13,0.0746,0.0045,0.1196,0,-,0.0001,9.27,0.0984
11226,13,0.0597,0.0053,0.1128,0,-,0.0001,9.27,0.098
11227,13,0.07,0.0085,0.1546,0,-,0.0001,9.27,0.1013
11228,13,0.0631,0.0072,0.1353,0,-,0.0001,9.27,0.103
11229,13,0.0764,0.0057,0.1334,0,-,0.0001,9.27,0.0976
11230,13,0.0805,0.007,0.1504,0,-,0.0001,9.27,0.1013
11231,13,0.0906,0.0058,0.1485,0,-,0.0001,9.27,0.102
11232,13,0.0675,0.0071,0.1389,0,-,0.0001,9.27,0.1004
11233,13,0.0819,0.0055,0.1365,0,-,0.0001,9.27,0.0992
11234,13,0.0694,0.006,0.1289,0,-,0.0001,9.27,0.1034
11235,13,0.0783,0.0059,0.1372,0,-,0.0001,9.27,0.1021
11236,13,0.0831,0.0065,0.1479,0,-,0.0001,9.27,0.101
11237,13,0.0775,0.0068,0.1455,0,-,0.0001,9.27,0.098
11238,13,0.0676,0.0058,0.1256,0,-,0.0001,9.27,0.101
11239,13,0.0741,0.0067,0.1407,0,-,0.0001,9.27,0.1
11240,13,0.0607,0.0082,0.1422,0,-,0.0001,9.27,0.1044
11241,13,0.0771,0.005,0.1273,0,-,0.0001,9.27,0.0967
11242,13,0.069,0.0053,0.1222,0,-,0.0001,9.27,0.0987
11243,13,0.0742,0.0082,0.1562,0,-,0.0001,9.27,0.1006
11244,13,0.0758,0.0051,0.1272,0,-,0.0001,9.27,0.1083
11245,13,0.0619,0.0086,0.1479,0,-,0.0001,9.27,0.0993
11246,13,0.0696,0.0063,0.1329,0,-,0.0001,9.27,0.0991
11247,13,0.0648,0.0052,0.1168,0,-,0.0001,9.27,0.1021
11248,13,0.0653,0.0052,0.1173,0,-,0.0001,9.27,0.1019
11249,13,0.067,0.0051,0.1179,0,-,0.0001,9.27,0.0975
11250,13,0.0618,0.0064,0.1257,0,-,0.0001,9.27,0.1035
11251,13,0.0659,0.006,0.1255,0,-,0.0001,9.27,0.0987
11252,13,0.0768,0.0066,0.1426,0,-,0.0001,9.27,0.0998
11253,13,0.0633,0.0069,0.1321,0,-,0.0001,9.27,0.1051
11254,13,0.0834,0.0056,0.1393,0,-,0.0001,9.27,0.0986
11255,13,0.072,0.007,0.1423,0,-,0.0001,9.27,0.0997
11256,13,0.0919,0.0051,0.1426,0,-,0.0001,9.27,0.1057
11257,13,0.0856,0.0045,0.1302,0,-,0.0001,9.27,0.0972
11258,13,0.073,0.0051,0.1245,0,-,0.0001,9.27,0.1011
11259,13,0.0784,0.006,0.1384,0,-,0.0001,9.27,0.1003
11260,13,0.0725,0.006,0.1328,0,-,0.0001,9.27,0.1025
11261,13,0.0771,0.0055,0.1321,0,-,0.0001,9.27,0.0954
11262,13,0.0715,0.0048,0.1195,0,-,0.0001,9.27,0.1052
11263,13,0.0777,0.0059,0.1364,0,-,0.0001,9.27,0.1019
11264,13,0.0763,0.0053,0.1296,0,-,0.0001,9.27,0.1042
11265,13,0.0687,0.0067,0.1357,0,-,0.0001,9.27,0.0956
11266,13,0.0648,0.0086,0.1505,0,-,0.0001,9.27,0.1043
11267,13,0.0699,0.0067,0.1365,0,-,0.0001,9.27,0.0975
11268,13,0.0818,0.0057,0.1384,0,-,0.0001,9.27,0.0997
11269,13,0.0691,0.0087,0.1564,0,-,0.0001,9.27,0.1062
11270,13,0.0719,0.0053,0.1251,0,-,0.0001,9.27,0.0974
11271,13,0.072,0.0055,0.1273,0,-,0.0001,9.27,0.0999
11272,13,0.0739,0.0064,0.1374,0,-,0.0001,9.27,0.1039
11273,13,0.0708,0.0083,0.1536,0,-,0.0001,9.27,0.0996
11274,13,0.0784,0.0073,0.1516,0,-,0.0001,9.27,0.0993
11275,13,0.0709,0.006,0.131,0,-,0.0001,9.27,0.103
11276,13,0.0813,0.0049,0.1304,0,-,0.0001,9.27,0.0995
11277,13,0.0662,0.006,0.1259,0,-,0.0001,9.27,0.1013
11278,13,0.0743,0.0058,0.1322,0,-,0.0001,9.27,0.1007
11279,13,0.0708,0.0066,0.1367,0,-,0.0001,9.27,0.0986
11280,13,0.0748,0.0064,0.1385,0,-,0.0001,9.27,0.1023
11281,13,0.0697,0.0067,0.1363,0,-,0.0001,9.27,0.0986
11282,13,0.0724,0.0061,0.1331,0,-,0.0001,9.27,0.1004
11283,13,0.0766,0.0065,0.1416,0,-,0.0001,9.27,0.1078
11284,13,0.0788,0.0054,0.1324,0,-,0.0001,9.27,0.0938
11285,13,0.0659,0.0064,0.1296,0,-,0.0001,9.27,0.1071
11286,13,0.0785,0.0071,0.1497,0,-,0.0001,9.27,0.0946
11287,13,0.0769,0.0073,0.1501,0,-,0.0001,9.27,0.1021
11288,13,0.0735,0.0056,0.1292,0,-,0.0001,9.27,0.1065
11289,13,0.0654,0.0049,0.1144,0,-,0.0001,9.27,0.0985
11290,13,0.0764,0.0066,0.1425,0,-,0.0001,9.27,0.096
11291,13,0.0742,0.0091,0.1654,0,-,0.0001,9.27,0.1045
11292,13,0.068,0.0063,0.1306,0,-,0.0001,9.27,0.0965
11293,13,0.0681,0.0043,0.1107,0,-,0.0001,9.27,0.1068
11294,13,0.07,0.0055,0.1255,0,-,0.0001,9.27,0.103
11295,13,0.0682,0.0061,0.1293,0,-,0.0001,9.27,0.0943
11296,13,0.073,0.0085,0.1579,0,-,0.0001,9.27,0.0989
11297,13,0.0671,0.0068,0.1348,0,-,0.0001,9.27,0.1083
11298,13,0.0711,0.0073,0.144,0,-,0.0001,9.27,0.0998
11299,13,0.0682,0.0041,0.1096,0,-,0.0001,9.27,0.0944
11300,13,0.0804,0.0084,0.1639,0,-,0.0001,9.27,0.1002
11301,13,0.0748,0.0086,0.1612,0,-,0.0001,9.27,0.1098
11302,13,0.067,0.0036,0.1034,0,-,0.0001,9.27,0.099
11303,13,0.0649,0.0053,0.1183,0,-,0.0001,9.27,0.1032
11304,13,0.0699,0.0063,0.1327,0,-,0.0001,9.27,0.0964
11305,13,0.066,0.0068,0.1337,0,-,0.0001,9.27,0.1011
11306,13,0.0732,0.0065,0.1382,0,-,0.0001,9.27,0.0954
11307,13,0.0843,0.0059,0.1437,0,-,0.0001,9.27,0.1007
11308,13,0.0766,0.0035,0.1121,0,-,0.0001,9.27,0.1008
11309,13,0.0701,0.0094,0.1638,0,-,0.0001,9.27,0.1052
11310,13,0.0664,0.0058,0.1248,0,-,0.0001,9.27,0.0965
11311,13,0.067,0.0061,0.1285,0,-,0.0001,9.27,0.1093
11312,13,0.0709,0.0039,0.11,0,-,0.0001,9.27,0.092
11313,13,0.0677,0.0059,0.1266,0,-,0.0001,9.27,0.101
11314,13,0.0816,0.0067,0.1487,0,-,0.0001,9.27,0.1063
11315,13,0.0871,0.0079,0.1663,0,-,0.0001,9.27,0.0953
11316,13,0.0659,0.0051,0.1167,0,-,0.0001,9.27,0.1046
11317,13,0.0746,0.0057,0.1317,0,-,0.0001,9.27,0.1043
11318,13,0.0631,0.0059,0.1221,0,-,0.0001,9.27,0.0952
11319,13,0.0772,0.0085,0.1621,0,-,0.0001,9.27,0.099
11320,13,0.0709,0.0075,0.1459,0,-,0.0001,9.27,0.1066
11321,13,0.0679,0.0067,0.1348,0,-,0.0001,9.27,0.1029
11322,13,0.0779,0.0051,0.1285,0,-,0.0001,9.27,0.0929
11323,13,0.0748,0.0061,0.1363,0,-,0.0001,9.27,0.1007
11324,13,0.0622,0.0079,0.1411,0,-,0.0001,9.27,0.1052
11325,13,0.0709,0.0044,0.1144,0,-,0.0001,9.27,0.1043
11326,13,0.0687,0.0074,0.1424,0,-,0.0001,9.27,0.0983
11327,13,0.0751,0.005,0.1253,0,-,0.0001,9.27,0.0988
11328,13,0.0619,0.0062,0.1239,0,-,0.0001,9.27,0.0967
11329,13,0.0701,0.0083,0.1527,0,-,0.0001,9.27,0.1051
11330,13,0.0701,0.0073,0.1434,0,-,0.0001,9.27,0.0962
11331,13,0.0757,0.0067,0.1423,0,-,0.0001,9.27,0.109
11332,13,0.0715,0.0058,0.1296,0,-,0.0001,9.27,0.0963
11333,13,0.0734,0.0057,0.1301,0,-,0.0001,9.27,0.0973
11334,13,0.0657,0.0075,0.1408,0,-,0.0001,9.27,0.1044
11335,13,0.0791,0.0072,0.1516,0,-,0.0001,9.27,0.0992
11336,13,0.0751,0.0064,0.1395,0,-,0.0001,9.27,0.0995
11337,13,0.0784,0.0064,0.1426,0,-,0.0001,9.27,0.0994
11338,13,0.0713,0.0066,0.1371,0,-,0.0001,9.27,0.0993
11339,13,0.0744,0.0055,0.1294,0,-,0.0001,9.27,0.0994
11340,13,0.0734,0.0081,0.1547,0,-,0.0001,9.27,0.0995
11341,13,0.077,0.0079,0.1562,0,-,0.0001,9.27,0.0995
11342,13,0.0667,0.0094,0.1607,0,-,0.0001,9.27,0.0993
11343,13,0.0749,0.0076,0.1507,0,-,0.0001,9.27,0.0996
11344,13,0.0742,0.0078,0.152,0,-,0.0001,9.27,0.0996
11345,13,0.0745,0.0052,0.1262,0,-,0.0001,9.27,0.0996
11346,13,0.0747,0.0054,0.1287,0,-,0.0001,9.27,0.0996
11347,13,0.0773,0.0062,0.1397,0,-,0.0001,9.27,0.0993
11348,13,0.0778,0.0072,0.1496,0,-,0.0001,9.27,0.0998
11349,13,0.0795,0.0056,0.1354,0,-,0.0001,9.27,0.0995
11350,13,0.0667,0.0054,0.121,0,-,0.0001,9.27,0.0994
11351,13,0.0629,0.0074,0.1368,0,-,0.0001,9.27,0.0994
11352,13,0.0664,0.008,0.1461,0,-,0.0001,9.27,0.0994
11353,13,0.0733,0.0045,0.1187,0,-,0.0001,9.27,0.0994
11354,13,0.0738,0.005,0.1239,0,-,0.0001,9.27,0.0995
11355,13,0.0566,0.0057,0.1134,0,-,0.0001,9.27,0.0992
11356,13,0.0733,0.006,0.1336,0,-,0.0001,9.27,0.0992
11357,13,0.0717,0.0087,0.1585,0,-,0.0001,9.27,0.0991
11358,13,0.0719,0.0032,0.104,0,-,0.0001,9.27,0.0992
11359,13,0.0736,0.005,0.1236,0,-,0.0001,9.27,0.0993
11360,13,0.0691,0.0062,0.1312,0,-,0.0001,9.27,0.0993
11361,13,0.0706,0.0069,0.1398,0,-,0.0001,9.27,0.0992
11362,13,0.0895,0.0077,0.1666,0,-,0.0001,9.27,0.0994
11363,13,0.0618,0.0059,0.1205,0,-,0.0001,9.27,0.0992
11364,13,0.0777,0.0063,0.1411,0,-,0.0001,9.27,0.0994
11365,13,0.0736,0.0064,0.1372,0,-,0.0001,9.27,0.0993
11366,13,0.0714,0.0064,0.1355,0,-,0.0001,9.27,0.0994
11367,13,0.0676,0.0055,0.1227,0,-,0.0001,9.27,0.0994
11368,13,0.0814,0.0087,0.1683,0,-,0.0001,9.27,0.0993
11369,13,0.0765,0.0061,0.138,0,-,0.0001,9.27,0.0994
11370,13,0.0666,0.0065,0.1314,0,-,0.0001,9.27,0.0995
11371,13,0.083,0.0046,0.1295,0,-,0.0001,9.27,0.0993
11372,13,0.0673,0.0059,0.1268,0,-,0.0001,9.27,0.0995
11373,13,0.0822,0.0061,0.1435,0,-,0.0001,9.27,0.0993
11374,13,0.071,0.0053,0.1242,0,-,0.0001,9.27,0.0994
11375,13,0.0712,0.0058,0.1292,0,-,0.0001,9.27,0.0994
11376,13,0.0725,0.0097,0.1691,0,-,0.0001,9.27,0.0993
11377,13,0.0783,0.0061,0.1389,0,-,0.0001,9.27,0.0994
11378,13,0.0731,0.0037,0.1098,0,-,0.0001,9.27,0.0993
11379,13,0.0677,0.0061,0.1284,0,-,0.0001,9.27,0.0991
11380,13,0.0762,0.0064,0.14,0,-,0.0001,9.27,0.0994
11381,13,0.0715,0.0075,0.1465,0,-,0.0001,9.27,0.0992
11382,13,0.0674,0.0067,0.1342,0,-,0.0001,9.27,0.0995
11383,14,0.0785,0.0054,0.1325,0,-,0.0001,9.27,0.272
11384,14,0.0652,0.0065,0.1304,0,-,0.0001,9.27,0.139
11385,14,0.0698,0.0055,0.1246,0,-,0.0001,9.27,0.1049
11386,14,0.0636,0.0075,0.1387,0,-,0.0001,9.27,0.1061
11387,14,0.0775,0.0067,0.1449,0,-,0.0001,9.27,0.0969
11388,14,0.0777,0.0064,0.1419,0,-,0.0001,9.27,0.1094
11389,14,0.0693,0.0086,0.155,0,-,0.0001,9.27,0.0993
11390,14,0.0695,0.0054,0.1239,0,-,0.0001,9.27,0.1073
11391,14,0.0708,0.0042,0.1131,0,-,0.0001,9.27,0.1006
11392,14,0.0681,0.0054,0.1221,0,-,0.0001,9.27,0.0962
11393,14,0.0625,0.0062,0.1241,0,-,0.0001,9.27,0.116
11394,14,0.0744,0.0066,0.1405,0,-,0.0001,9.27,0.0956
11395,14,0.0778,0.0059,0.1373,0,-,0.0001,9.27,0.1167
11396,14,0.0657,0.0053,0.119,0,-,0.0001,9.27,0.0932
11397,14,0.0667,0.0061,0.1274,0,-,0.0001,9.27,0.0983
11398,14,0.0701,0.0072,0.1426,0,-,0.0001,9.27,0.1138
11399,14,0.0749,0.009,0.1651,0,-,0.0001,9.27,0.0976
11400,14,0.0671,0.0066,0.1335,0,-,0.0001,9.27,0.1156
11401,14,0.0701,0.0044,0.1138,0,-,0.0001,9.27,0.0937
11402,14,0.0657,0.0065,0.1304,0,-,0.0001,9.27,0.1096
11403,14,0.0725,0.0052,0.124,0,-,0.0001,9.27,0.0994
11404,14,0.0717,0.0053,0.1248,0,-,0.0001,9.27,0.1007
11405,14,0.0684,0.0075,0.143,0,-,0.0001,9.27,0.1058
11406,14,0.0662,0.0068,0.1345,0,-,0.0001,9.27,0.1022
11407,14,0.0809,0.007,0.151,0,-,0.0001,9.27,0.1051
11408,14,0.0742,0.0057,0.1313,0,-,0.0001,9.27,0.0906
11409,14,0.0757,0.0072,0.1479,0,-,0.0001,9.27,0.1018
11410,14,0.0803,0.0089,0.1698,0,-,0.0001,9.27,0.1094
11411,14,0.0686,0.0087,0.1553,0,-,0.0001,9.27,0.0942
11412,14,0.0595,0.0067,0.126,0,-,0.0001,9.27,0.1005
11413,14,0.0771,0.0042,0.1191,0,-,0.0001,9.27,0.1113
11414,14,0.0713,0.0077,0.1483,0,-,0.0001,9.27,0.0905
11415,14,0.0778,0.0044,0.1216,0,-,0.0001,9.27,0.1007
11416,14,0.0642,0.0076,0.1398,0,-,0.0001,9.27,0.1108
11417,14,0.0728,0.0079,0.1515,0,-,0.0001,9.27,0.0921
11418,14,0.0797,0.0041,0.121,0,-,0.0001,9.27,0.1118
11419,14,0.0677,0.0081,0.1487,0,-,0.0001,9.27,0.0968
11420,14,0.0748,0.0068,0.1428,0,-,0.0001,9.27,0.0967
11421,14,0.0718,0.0065,0.1365,0,-,0.0001,9.27,0.111
11422,14,0.0707,0.0031,0.1016,0,-,0.0001,9.27,0.1016
11423,14,0.0692,0.0044,0.1131,0,-,0.0001,9.27,0.0927
11424,14,0.0787,0.007,0.1489,0,-,0.0001,9.27,0.1106
11425,14,0.0608,0.0051,0.1117,0,-,0.0001,9.27,0.096
11426,14,0.0783,0.0051,0.1296,0,-,0.0001,9.27,0.1018
11427,14,0.0658,0.007,0.1361,0,-,0.0001,9.27,0.1027
11428,14,0.06,0.0054,0.1143,0,-,0.0001,9.27,0.1011
11429,14,0.0653,0.0058,0.1233,0,-,0.0001,9.27,0.1002
11430,14,0.0668,0.0063,0.1295,0,-,0.0001,9.27,0.1039
11431,14,0.0735,0.0065,0.139,0,-,0.0001,9.27,0.1017
11432,14,0.0688,0.0035,0.1034,0,-,0.0001,9.27,0.1008
11433,14,0.0749,0.0066,0.1407,0,-,0.0001,9.27,0.1023
11434,14,0.0793,0.0032,0.1108,0,-,0.0001,9.27,0.1051
11435,14,0.0693,0.0084,0.1535,0,-,0.0001,9.27,0.0945
11436,14,0.0661,0.0061,0.1268,0,-,0.0001,9.27,0.0972
11437,14,0.0681,0.0068,0.1362,0,-,0.0001,9.27,0.1006
11438,14,0.0826,0.006,0.1428,0,-,0.0001,9.27,0.1006
11439,14,0.0676,0.0064,0.1311,0,-,0.0001,9.27,0.1007
11440,14,0.0658,0.0052,0.1175,0,-,0.0001,9.27,0.1006
11441,14,0.0774,0.0042,0.1196,0,-,0.0001,9.27,0.105
11442,14,0.077,0.0073,0.1499,0,-,0.0001,9.27,0.1008
11443,14,0.0791,0.007,0.1488,0,-,0.0001,9.27,0.101
11444,14,0.0657,0.0065,0.1309,0,-,0.0001,9.27,0.0978
11445,14,0.0787,0.0061,0.1394,0,-,0.0001,9.27,0.1034
11446,14,0.0769,0.0079,0.1557,0,-,0.0001,9.27,0.101
11447,14,0.0616,0.0073,0.1344,0,-,0.0001,9.27,0.1061
11448,14,0.0753,0.0063,0.1387,0,-,0.0001,9.27,0.095
11449,14,0.0654,0.0053,0.1184,0,-,0.0001,9.27,0.1008
11450,14,0.082,0.0066,0.1478,0,-,0.0001,9.27,0.1004
11451,14,0.0693,0.0051,0.1205,0,-,0.0001,9.27,0.1039
11452,14,0.076,0.005,0.1258,0,-,0.0001,9.27,0.1017
11453,14,0.063,0.0065,0.1277,0,-,0.0001,9.27,0.0973
11454,14,0.08,0.006,0.1403,0,-,0.0001,9.27,0.1117
11455,14,0.0849,0.0067,0.1523,0,-,0.0001,9.27,0.0912
11456,14,0.0702,0.0045,0.1152,0,-,0.0001,9.27,0.101
11457,14,0.0721,0.0052,0.1239,0,-,0.0001,9.27,0.0993
11458,14,0.0656,0.004,0.106,0,-,0.0001,9.27,0.1032
11459,14,0.0692,0.0069,0.1386,0,-,0.0001,9.27,0.1049
11460,14,0.0841,0.0062,0.1458,0,-,0.0001,9.27,0.1025
11461,14,0.074,0.006,0.1338,0,-,0.0001,9.27,0.0944
11462,14,0.0669,0.0061,0.1284,0,-,0.0001,9.27,0.1096
11463,14,0.084,0.0037,0.1211,0,-,0.0001,9.27,0.094
11464,14,0.0696,0.0059,0.1282,0,-,0.0001,9.27,0.1005
11465,14,0.061,0.0082,0.1431,0,-,0.0001,9.27,0.099
11466,14,0.0708,0.0069,0.1395,0,-,0.0001,9.27,0.1008
11467,14,0.0771,0.0042,0.1191,0,-,0.0001,9.27,0.1023
11468,14,0.0665,0.004,0.106,0,-,0.0001,9.27,0.1007
11469,14,0.0719,0.0064,0.1357,0,-,0.0001,9.27,0.0993
11470,14,0.072,0.007,0.1425,0,-,0.0001,9.27,0.1026
11471,14,0.0751,0.0046,0.1209,0,-,0.0001,9.27,0.1011
11472,14,0.0783,0.0054,0.1319,0,-,0.0001,9.27,0.1042
11473,14,0.0742,0.0075,0.1492,0,-,0.0001,9.27,0.0997
11474,14,0.0768,0.0069,0.1458,0,-,0.0001,9.27,0.1077
11475,14,0.0602,0.0057,0.1177,0,-,0.0001,9.27,0.1042
11476,14,0.0685,0.0067,0.1357,0,-,0.0001,9.27,0.0982
11477,14,0.0659,0.0062,0.1275,0,-,0.0001,9.27,0.1035
11478,14,0.0677,0.0046,0.114,0,-,0.0001,9.27,0.0981
11479,14,0.067,0.0045,0.1118,0,-,0.0001,9.27,0.1047
11480,14,0.0785,0.0073,0.1515,0,-,0.0001,9.27,0.1029
11481,14,0.0764,0.0053,0.1297,0,-,0.0001,9.27,0.0946
11482,14,0.0848,0.0087,0.1721,0,-,0.0001,9.27,0.1096
11483,14,0.0756,0.0048,0.1236,0,-,0.0001,9.27,0.0992
11484,14,0.0741,0.0042,0.1165,0,-,0.0001,9.27,0.094
11485,14,0.0645,0.008,0.1444,0,-,0.0001,9.27,0.1079
11486,14,0.0796,0.0052,0.1312,0,-,0.0001,9.27,0.0948
11487,14,0.0713,0.0082,0.1532,0,-,0.0001,9.27,0.101
11488,14,0.074,0.0074,0.1485,0,-,0.0001,9.27,0.1016
11489,14,0.071,0.0036,0.1068,0,-,0.0001,9.27,0.112
11490,14,0.067,0.0053,0.1197,0,-,0.0001,9.27,0.0969
11491,14,0.0797,0.0039,0.1184,0,-,0.0001,9.27,0.1016
11492,14,0.0653,0.0072,0.1377,0,-,0.0001,9.27,0.1015
11493,14,0.0753,0.0051,0.1267,0,-,0.0001,9.27,0.1009
11494,14,0.0753,0.0051,0.1265,0,-,0.0001,9.27,0.1001
11495,14,0.0795,0.0058,0.1379,0,-,0.0001,9.27,0.0998
11496,14,0.0693,0.0081,0.1498,0,-,0.0001,9.27,0.1045
11497,14,0.0698,0.0086,0.1559,0,-,0.0001,9.27,0.0995
11498,14,0.0754,0.0069,0.1442,0,-,0.0001,9.27,0.1024
11499,14,0.0767,0.0062,0.1388,0,-,0.0001,9.27,0.1027
11500,14,0.0566,0.0072,0.1284,0,-,0.0001,9.27,0.101
11501,14,0.0709,0.0052,0.1224,0,-,0.0001,9.27,0.1011
11502,14,0.066,0.0073,0.1387,0,-,0.0001,9.27,0.1014
11503,14,0.0779,0.0065,0.1426,0,-,0.0001,9.27,0.1012
11504,14,0.0637,0.0048,0.1117,0,-,0.0001,9.27,0.0995
11505,14,0.067,0.0054,0.1207,0,-,0.0001,9.27,0.1001
11506,14,0.0813,0.007,0.1513,0,-,0.0001,9.27,0.1039
11507,14,0.0775,0.006,0.1376,0,-,0.0001,9.27,0.1034
11508,14,0.0705,0.0055,0.1258,0,-,0.0001,9.27,0.0976
11509,14,0.0956,0.0041,0.1364,0,-,0.0001,9.27,0.1074
11510,14,0.0689,0.005,0.1191,0,-,0.0001,9.27,0.0986
11511,14,0.0753,0.007,0.1454,0,-,0.0001,9.27,0.0984
11512,14,0.0717,0.0063,0.1348,0,-,0.0001,9.27,0.1009
11513,14,0.0675,0.0071,0.1384,0,-,0.0001,9.27,0.101
11514,14,0.0745,0.0035,0.1092,0,-,0.0001,9.27,0.1053
11515,14,0.0817,0.0042,0.1236,0,-,0.0001,9.27,0.1011
11516,14,0.067,0.0056,0.1226,0,-,0.0001,9.27,0.1006
11517,14,0.0712,0.0031,0.1022,0,-,0.0001,9.27,0.1021
11518,14,0.0698,0.0055,0.1248,0,-,0.0001,9.27,0.1027
11519,14,0.0678,0.0065,0.1323,0,-,0.0001,9.27,0.0986
11520,14,0.0597,0.0057,0.1168,0,-,0.0001,9.27,0.1022
11521,14,0.0724,0.0041,0.1139,0,-,0.0001,9.27,0.1005
11522,14,0.0739,0.0068,0.1424,0,-,0.0001,9.27,0.1034
11523,14,0.0705,0.0048,0.118,0,-,0.0001,9.27,0.1073
11524,14,0.0711,0.0059,0.1299,0,-,0.0001,9.27,0.0963
11525,14,0.0767,0.0045,0.1218,0,-,0.0001,9.27,0.0992
11526,14,0.0627,0.0065,0.1275,0,-,0.0001,9.27,0.1015
11527,14,0.0733,0.0018,0.0908,0,-,0.0001,9.27,0.101
11528,14,0.064,0.0061,0.1247,0,-,0.0001,9.27,0.1052
11529,14,0.071,0.0062,0.1326,0,-,0.0001,9.27,0.1008
11530,14,0.0713,0.0064,0.1351,0,-,0.0001,9.27,0.0959
11531,14,0.0907,0.0073,0.1641,0,-,0.0001,9.27,0.1038
11532,14,0.0722,0.0073,0.1456,0,-,0.0001,9.27,0.0996
11533,14,0.0721,0.0088,0.1603,0,-,0.0001,9.27,0.0996
11534,14,0.0647,0.0064,0.1288,0,-,0.0001,9.27,0.1008
11535,14,0.0637,0.0055,0.1186,0,-,0.0001,9.27,0.1036
11536,14,0.0638,0.0031,0.0945,0,-,0.0001,9.27,0.0975
11537,14,0.07,0.0073,0.1432,0,-,0.0001,9.27,0.1067
11538,14,0.0708,0.0081,0.152,0,-,0.0001,9.27,0.0954
11539,14,0.0652,0.0088,0.1535,0,-,0.0001,9.27,0.1035
11540,14,0.0752,0.005,0.1248,0,-,0.0001,9.27,0.1045
11541,14,0.0593,0.0053,0.1124,0,-,0.0001,9.27,0.0988
11542,14,0.0705,0.0064,0.1345,0,-,0.0001,9.27,0.1003
11543,14,0.0791,0.0081,0.1603,0,-,0.0001,9.27,0.1015
11544,14,0.0788,0.0084,0.1629,0,-,0.0001,9.27,0.1033
11545,14,0.0625,0.0052,0.1149,0,-,0.0001,9.27,0.1033
11546,14,0.07,0.0057,0.1268,0,-,0.0001,9.27,0.1042
11547,14,0.0756,0.0065,0.1402,0,-,0.0001,9.27,0.1014
11548,14,0.0607,0.0085,0.1455,0,-,0.0001,9.27,0.0991
11549,14,0.0775,0.0084,0.1619,0,-,0.0001,9.27,0.0995
11550,14,0.0654,0.0063,0.1281,0,-,0.0001,9.27,0.1046
11551,14,0.0679,0.0064,0.132,0,-,0.0001,9.27,0.1004
11552,14,0.0746,0.0068,0.1423,0,-,0.0001,9.27,0.0992
11553,14,0.0732,0.006,0.1336,0,-,0.0001,9.27,0.1032
11554,14,0.0667,0.0063,0.1292,0,-,0.0001,9.27,0.1053
11555,14,0.0699,0.007,0.1401,0,-,0.0001,9.27,0.0974
11556,14,0.0635,0.0092,0.1554,0,-,0.0001,9.27,0.1113
11557,14,0.0864,0.0084,0.17,0,-,0.0001,9.27,0.0992
11558,14,0.0661,0.0055,0.1211,0,-,0.0001,9.27,0.1
11559,14,0.0692,0.0054,0.1231,0,-,0.0001,9.27,0.1008
11560,14,0.0679,0.0063,0.1311,0,-,0.0001,9.27,0.0979
11561,14,0.06,0.0083,0.1429,0,-,0.0001,9.27,0.111
