step,epoch,l1_loss,kld_loss,total_loss,ph_active_frac,ph_gate,lr,vram_gb,step_s
17275,20,0.1129,0.0068,0.1806,0,-,0.0001,6.41,0.0825
17276,20,0.1099,0.0063,0.1733,0,-,0.0001,6.41,0.0803
17277,20,0.1077,0.0066,0.1737,0,-,0.0001,6.41,0.0819
17278,20,0.0909,0.0041,0.1324,0,-,0.0001,6.41,0.081
17279,20,0.1037,0.0067,0.1704,0,-,0.0001,6.41,0.0816
17280,20,0.1202,0.0064,0.1842,0,-,0.0001,6.41,0.0825
17281,20,0.1061,0.0071,0.1766,0,-,0.0001,6.41,0.079
17282,20,0.1042,0.004,0.1442,0,-,0.0001,6.41,0.0836
17283,20,0.1001,0.0053,0.1531,0,-,0.0001,6.41,0.0809
17284,20,0.099,0.0051,0.1505,0,-,0.0001,6.41,0.0813
17285,20,0.1077,0.0049,0.1571,0,-,0.0001,6.41,0.0767
17286,20,0.0958,0.0054,0.1498,0,-,0.0001,6.41,0.0817
17287,20,0.1069,0.0035,0.1422,0,-,0.0001,6.41,0.0783
17288,20,0.097,0.0055,0.1525,0,-,0.0001,6.41,0.0785
17289,20,0.095,0.0062,0.1572,0,-,0.0001,6.41,0.0811
17290,20,0.1171,0.003,0.1471,0,-,0.0001,6.41,0.0802
17291,20,0.0952,0.0054,0.1494,0,-,0.0001,6.41,0.0808
17292,20,0.1108,0.0051,0.1619,0,-,0.0001,6.41,0.0762
17293,20,0.0849,0.006,0.1446,0,-,0.0001,6.41,0.08
17294,20,0.1006,0.0051,0.1518,0,-,0.0001,6.41,0.0796
17295,20,0.0966,0.0059,0.1557,0,-,0.0001,6.41,0.0783
17296,20,0.1074,0.0061,0.1681,0,-,0.0001,6.41,0.0811
17297,20,0.1072,0.0075,0.1824,0,-,0.0001,6.41,0.0752
17298,20,0.0969,0.0038,0.1349,0,-,0.0001,6.41,0.0817
17299,20,0.1207,0.0059,0.1798,0,-,0.0001,6.41,0.082
17300,20,0.0998,0.0056,0.1561,0,-,0.0001,6.41,0.0786
17301,20,0.1234,0.0061,0.1842,0,-,0.0001,6.41,0.0789
17302,20,0.1046,0.005,0.1548,0,-,0.0001,6.41,0.084
17303,20,0.0989,0.0071,0.17,0,-,0.0001,6.41,0.08
17304,20,0.1032,0.0068,0.1714,0,-,0.0001,6.41,0.0828
17305,20,0.1042,0.0064,0.1679,0,-,0.0001,6.41,0.081
17306,20,0.0959,0.0055,0.1511,0,-,0.0001,6.41,0.0824
17307,20,0.1178,0.0074,0.1923,0,-,0.0001,6.41,0.0828
17308,20,0.1225,0.0058,0.1804,0,-,0.0001,6.41,0.0827
17309,20,0.0942,0.006,0.154,0,-,0.0001,6.41,0.0777
17310,20,0.1119,0.0068,0.1796,0,-,0.0001,6.41,0.0824
17311,20,0.0978,0.0052,0.1502,0,-,0.0001,6.41,0.0801
17312,20,0.1025,0.0052,0.1547,0,-,0.0001,6.41,0.0826
17313,20,0.119,0.0066,0.1848,0,-,0.0001,6.41,0.0818
17314,20,0.1132,0.0047,0.1605,0,-,0.0001,6.41,0.0813
17315,20,0.1103,0.0054,0.1644,0,-,0.0001,6.41,0.0805
17316,20,0.0983,0.0074,0.1718,0,-,0.0001,6.41,0.0816
17317,20,0.1109,0.0063,0.1737,0,-,0.0001,6.41,0.0851
17318,20,0.1049,0.0055,0.16,0,-,0.0001,6.41,0.0788
17319,20,0.1103,0.0052,0.1626,0,-,0.0001,6.41,0.0821
17320,20,0.0918,0.007,0.1617,0,-,0.0001,6.41,0.0838
17321,20,0.1244,0.0058,0.1826,0,-,0.0001,6.41,0.0717
17322,20,0.1046,0.0065,0.1695,0,-,0.0001,6.41,0.0729
17323,20,0.0985,0.0061,0.1592,0,-,0.0001,6.41,0.0732
17324,20,0.1043,0.0059,0.1633,0,-,0.0001,6.41,0.0727
17325,20,0.099,0.0054,0.1533,0,-,0.0001,6.41,0.0732
17326,20,0.1159,0.0039,0.1553,0,-,0.0001,6.41,0.0733
17327,20,0.1043,0.0055,0.1597,0,-,0.0001,6.41,0.074
17328,20,0.0933,0.0052,0.1449,0,-,0.0001,6.41,0.0735
17329,20,0.122,0.0075,0.1974,0,-,0.0001,6.41,0.0736
17330,20,0.1042,0.0055,0.1592,0,-,0.0001,6.41,0.0732
17331,20,0.1075,0.0047,0.1544,0,-,0.0001,6.41,0.0735
17332,20,0.1109,0.0049,0.1598,0,-,0.0001,6.41,0.0729
17333,20,0.1249,0.0062,0.1864,0,-,0.0001,6.41,0.0727
17334,20,0.1184,0.0057,0.1751,0,-,0.0001,6.41,0.0732
17335,20,0.1043,0.0045,0.1495,0,-,0.0001,6.41,0.0729
17336,20,0.1089,0.0029,0.138,0,-,0.0001,6.41,0.0731
17337,20,0.1074,0.0045,0.1525,0,-,0.0001,6.41,0.0734
17338,20,0.1074,0.008,0.1877,0,-,0.0001,6.41,0.0734
17339,20,0.108,0.0075,0.1828,0,-,0.0001,6.41,0.0731
17340,20,0.1076,0.0039,0.147,0,-,0.0001,6.41,0.0733
17341,20,0.1069,0.0052,0.1589,0,-,0.0001,6.41,0.0743
17342,20,0.1164,0.007,0.1864,0,-,0.0001,6.41,0.0729
17343,20,0.1191,0.0059,0.1781,0,-,0.0001,6.41,0.0732
17344,20,0.1119,0.0056,0.168,0,-,0.0001,6.41,0.0733
17345,20,0.1148,0.0059,0.1737,0,-,0.0001,6.41,0.0731
17346,20,0.1119,0.0083,0.1951,0,-,0.0001,6.41,0.0736
17347,20,0.1044,0.0045,0.1494,0,-,0.0001,6.41,0.0729
17348,20,0.091,0.0054,0.1454,0,-,0.0001,6.41,0.0729
17349,20,0.1096,0.0046,0.1556,0,-,0.0001,6.41,0.0733
17350,20,0.0944,0.0056,0.1507,0,-,0.0001,6.41,0.0729
17351,20,0.1099,0.0068,0.1774,0,-,0.0001,6.41,0.0727
17352,20,0.1229,0.0049,0.1722,0,-,0.0001,6.41,0.0729
17353,20,0.1132,0.0054,0.1674,0,-,0.0001,6.41,0.0729
17354,20,0.1112,0.0068,0.1792,0,-,0.0001,6.41,0.0733
17355,20,0.1087,0.0073,0.182,0,-,0.0001,6.41,0.0732
17356,20,0.1209,0.0051,0.1723,0,-,0.0001,6.41,0.0731
17357,20,0.1142,0.0064,0.1778,0,-,0.0001,6.41,0.0733
17358,20,0.1158,0.0054,0.1695,0,-,0.0001,6.41,0.0733
17359,20,0.1129,0.0057,0.1696,0,-,0.0001,6.41,0.0731
17360,20,0.1301,0.0072,0.2021,0,-,0.0001,6.41,0.0732
17361,20,0.1108,0.0035,0.1458,0,-,0.0001,6.41,0.0728
17362,20,0.1009,0.0064,0.1644,0,-,0.0001,6.41,0.0728
17363,20,0.11,0.0066,0.176,0,-,0.0001,6.41,0.0733
17364,20,0.1012,0.0065,0.1659,0,-,0.0001,6.41,0.0729
17365,20,0.1196,0.0037,0.1564,0,-,0.0001,6.41,0.0728
17366,20,0.1123,0.0055,0.1672,0,-,0.0001,6.41,0.0734
17367,20,0.1171,0.004,0.1569,0,-,0.0001,6.41,0.0733
17368,21,0.104,0.0054,0.1583,0,-,0.0001,6.41,0.2789
17369,21,0.1118,0.0046,0.1579,0,-,0.0001,6.41,0.0814
17370,21,0.1158,0.0062,0.1774,0,-,0.0001,6.41,0.0876
17371,21,0.1068,0.0048,0.1553,0,-,0.0001,6.41,0.0903
17372,21,0.1125,0.0055,0.1673,0,-,0.0001,6.41,0.0748
17373,21,0.1175,0.0046,0.1635,0,-,0.0001,6.41,0.0809
17374,21,0.115,0.0045,0.1602,0,-,0.0001,6.41,0.0812
17375,21,0.1114,0.005,0.1612,0,-,0.0001,6.41,0.0727
17376,21,0.1002,0.0054,0.1539,0,-,0.0001,6.41,0.0751
17377,21,0.1264,0.0082,0.2084,0,-,0.0001,6.41,0.079
17378,21,0.0987,0.0054,0.1525,0,-,0.0001,6.41,0.075
17379,21,0.0892,0.0062,0.1515,0,-,0.0001,6.41,0.0783
17380,21,0.1115,0.0035,0.1466,0,-,0.0001,6.41,0.0791
17381,21,0.1182,0.006,0.1786,0,-,0.0001,6.41,0.0923
17382,21,0.1037,0.0073,0.1772,0,-,0.0001,6.41,0.0792
17383,21,0.093,0.0043,0.1362,0,-,0.0001,6.41,0.0803
17384,21,0.1198,0.006,0.1794,0,-,0.0001,6.41,0.0776
17385,21,0.1159,0.0048,0.1635,0,-,0.0001,6.41,0.0791
17386,21,0.1268,0.0057,0.1839,0,-,0.0001,6.41,0.0781
17387,21,0.1171,0.0072,0.1887,0,-,0.0001,6.41,0.0769
17388,21,0.103,0.0066,0.1694,0,-,0.0001,6.41,0.0807
17389,21,0.1016,0.0042,0.144,0,-,0.0001,6.41,0.0885
17390,21,0.1115,0.0053,0.1649,0,-,0.0001,6.41,0.0677
17391,21,0.1009,0.0053,0.1536,0,-,0.0001,6.41,0.0833
17392,21,0.1137,0.0081,0.1951,0,-,0.0001,6.41,0.0823
17393,21,0.1203,0.0051,0.1712,0,-,0.0001,6.41,0.0802
17394,21,0.1003,0.0053,0.1532,0,-,0.0001,6.41,0.0843
17395,21,0.1267,0.0025,0.1513,0,-,0.0001,6.41,0.0787
17396,21,0.1102,0.0066,0.1762,0,-,0.0001,6.41,0.084
17397,21,0.1107,0.0064,0.1751,0,-,0.0001,6.41,0.0831
17398,21,0.1025,0.004,0.1427,0,-,0.0001,6.41,0.0831
17399,21,0.1106,0.0064,0.1745,0,-,0.0001,6.41,0.0805
17400,21,0.1083,0.005,0.158,0,-,0.0001,6.41,0.0822
17401,21,0.1163,0.007,0.1867,0,-,0.0001,6.41,0.0846
17402,21,0.1114,0.0073,0.1848,0,-,0.0001,6.41,0.08
17403,21,0.112,0.0031,0.1429,0,-,0.0001,6.41,0.0867
17404,21,0.1163,0.0066,0.1825,0,-,0.0001,6.41,0.0802
17405,21,0.1062,0.0064,0.17,0,-,0.0001,6.41,0.0803
17406,21,0.1007,0.0067,0.1675,0,-,0.0001,6.41,0.0833
17407,21,0.0959,0.0057,0.1526,0,-,0.0001,6.41,0.0777
17408,21,0.116,0.0066,0.1823,0,-,0.0001,6.41,0.0826
17409,21,0.1089,0.0073,0.1815,0,-,0.0001,6.41,0.0815
17410,21,0.1001,0.0049,0.1489,0,-,0.0001,6.41,0.0829
17411,21,0.1107,0.0045,0.1555,0,-,0.0001,6.41,0.0802
17412,21,0.1196,0.0073,0.1924,0,-,0.0001,6.41,0.0823
17413,21,0.0982,0.0071,0.1696,0,-,0.0001,6.41,0.0813
17414,21,0.1069,0.0047,0.1534,0,-,0.0001,6.41,0.083
17415,21,0.1108,0.0052,0.1624,0,-,0.0001,6.41,0.0796
17416,21,0.1202,0.0061,0.181,0,-,0.0001,6.41,0.0824
17417,21,0.1057,0.0052,0.1572,0,-,0.0001,6.41,0.0802
17418,21,0.0879,0.0066,0.1536,0,-,0.0001,6.41,0.0839
17419,21,0.105,0.0066,0.171,0,-,0.0001,6.41,0.0786
17420,21,0.1119,0.0055,0.1667,0,-,0.0001,6.41,0.082
17421,21,0.0987,0.0064,0.1626,0,-,0.0001,6.41,0.0831
17422,21,0.0986,0.0062,0.1602,0,-,0.0001,6.41,0.081
17423,21,0.1144,0.007,0.1845,0,-,0.0001,6.41,0.089
17424,21,0.1223,0.0061,0.1836,0,-,0.0001,6.41,0.0736
17425,21,0.1024,0.0058,0.1603,0,-,0.0001,6.41,0.0824
17426,21,0.1031,0.0066,0.1686,0,-,0.0001,6.41,0.0827
17427,21,0.1234,0.0061,0.1848,0,-,0.0001,6.41,0.0811
17428,21,0.105,0.0059,0.164,0,-,0.0001,6.41,0.0845
17429,21,0.0959,0.0041,0.1371,0,-,0.0001,6.41,0.0755
17430,21,0.1139,0.0056,0.1697,0,-,0.0001,6.41,0.0808
17431,21,0.1155,0.0075,0.1909,0,-,0.0001,6.41,0.0825
17432,21,0.1049,0.0084,0.1887,0,-,0.0001,6.41,0.0811
17433,21,0.1221,0.0043,0.165,0,-,0.0001,6.41,0.0831
17434,21,0.0927,0.0065,0.1574,0,-,0.0001,6.41,0.0811
17435,21,0.0991,0.0067,0.1663,0,-,0.0001,6.41,0.0796
17436,21,0.1017,0.0069,0.1705,0,-,0.0001,6.41,0.0818
17437,21,0.1028,0.0073,0.1761,0,-,0.0001,6.41,0.0842
17438,21,0.0995,0.0033,0.1327,0,-,0.0001,6.41,0.0778
17439,21,0.1046,0.006,0.1642,0,-,0.0001,6.41,0.083
17440,21,0.1125,0.0068,0.1802,0,-,0.0001,6.41,0.0802
17441,21,0.0957,0.0075,0.1711,0,-,0.0001,6.41,0.0844
17442,21,0.1187,0.0073,0.1921,0,-,0.0001,6.41,0.0822
17443,21,0.1109,0.0059,0.1695,0,-,0.0001,6.41,0.0827
17444,21,0.1193,0.0057,0.1763,0,-,0.0001,6.41,0.0812
17445,21,0.1036,0.0065,0.1684,0,-,0.0001,6.41,0.0806
17446,21,0.1244,0.0063,0.1875,0,-,0.0001,6.41,0.0818
17447,21,0.126,0.0072,0.1983,0,-,0.0001,6.41,0.0858
17448,21,0.1037,0.0069,0.1727,0,-,0.0001,6.41,0.0755
17449,21,0.108,0.0047,0.155,0,-,0.0001,6.41,0.0816
17450,21,0.0964,0.0055,0.1512,0,-,0.0001,6.41,0.0809
17451,21,0.1039,0.0046,0.1503,0,-,0.0001,6.41,0.0836
17452,21,0.1057,0.006,0.1661,0,-,0.0001,6.41,0.0787
17453,21,0.104,0.0075,0.1786,0,-,0.0001,6.41,0.0874
17454,21,0.102,0.0046,0.1477,0,-,0.0001,6.41,0.0796
17455,21,0.1013,0.0045,0.1461,0,-,0.0001,6.41,0.0808
17456,21,0.1187,0.0053,0.1714,0,-,0.0001,6.41,0.0802
17457,21,0.1095,0.0065,0.1745,0,-,0.0001,6.41,0.0838
17458,21,0.0892,0.006,0.1493,0,-,0.0001,6.41,0.0772
17459,21,0.1114,0.0079,0.1902,0,-,0.0001,6.41,0.081
17460,21,0.099,0.0057,0.1561,0,-,0.0001,6.41,0.081
17461,21,0.117,0.005,0.1673,0,-,0.0001,6.41,0.078
17462,21,0.1041,0.0033,0.1368,0,-,0.0001,6.41,0.083
17463,21,0.113,0.007,0.1826,0,-,0.0001,6.41,0.08
17464,21,0.115,0.0056,0.171,0,-,0.0001,6.41,0.0836
17465,21,0.1062,0.0065,0.1708,0,-,0.0001,6.41,0.0805
17466,21,0.1049,0.0079,0.1838,0,-,0.0001,6.41,0.082
17467,21,0.1019,0.004,0.142,0,-,0.0001,6.41,0.0804
17468,21,0.1131,0.0065,0.1783,0,-,0.0001,6.41,0.0817
17469,21,0.1121,0.0066,0.1784,0,-,0.0001,6.41,0.078
17470,21,0.1126,0.0055,0.1675,0,-,0.0001,6.41,0.0797
17471,21,0.1054,0.0041,0.1467,0,-,0.0001,6.41,0.081
17472,21,0.1083,0.0066,0.1748,0,-,0.0001,6.41,0.0776
17473,21,0.1086,0.008,0.1889,0,-,0.0001,6.41,0.0793
17474,21,0.1034,0.0039,0.1422,0,-,0.0001,6.41,0.0809
17475,21,0.1157,0.0051,0.1668,0,-,0.0001,6.41,0.0793
17476,21,0.1084,0.0058,0.166,0,-,0.0001,6.41,0.0785
17477,21,0.1034,0.0074,0.1771,0,-,0.0001,6.41,0.0812
17478,21,0.1025,0.0053,0.1557,0,-,0.0001,6.41,0.0806
17479,21,0.0958,0.0075,0.1708,0,-,0.0001,6.41,0.0796
17480,21,0.109,0.0048,0.1567,0,-,0.0001,6.41,0.0755
17481,21,0.1059,0.005,0.1557,0,-,0.0001,6.41,0.0798
17482,21,0.097,0.0068,0.1648,0,-,0.0001,6.41,0.0813
17483,21,0.1107,0.0102,0.2123,0,-,0.0001,6.41,0.0812
17484,21,0.1054,0.0038,0.1436,0,-,0.0001,6.41,0.0732
17485,21,0.1132,0.0061,0.1745,0,-,0.0001,6.41,0.0814
17486,21,0.1007,0.0068,0.1686,0,-,0.0001,6.41,0.0814
17487,21,0.0952,0.0076,0.1716,0,-,0.0001,6.41,0.0752
17488,21,0.1074,0.0066,0.1735,0,-,0.0001,6.41,0.0821
17489,21,0.123,0.0053,0.1761,0,-,0.0001,6.41,0.0778
17490,21,0.1069,0.0052,0.1586,0,-,0.0001,6.41,0.0813
17491,21,0.1174,0.0064,0.1816,0,-,0.0001,6.41,0.0788
17492,21,0.1139,0.0096,0.2095,0,-,0.0001,6.41,0.0819
17493,21,0.1133,0.005,0.163,0,-,0.0001,6.41,0.0797
17494,21,0.0966,0.0055,0.1511,0,-,0.0001,6.41,0.0821
17495,21,0.0999,0.006,0.1602,0,-,0.0001,6.41,0.08
17496,21,0.1037,0.0048,0.1517,0,-,0.0001,6.41,0.0849
17497,21,0.119,0.0071,0.19,0,-,0.0001,6.41,0.0766
17498,21,0.1022,0.0055,0.1567,0,-,0.0001,6.41,0.0858
17499,21,0.1023,0.0054,0.1564,0,-,0.0001,6.41,0.0747
17500,21,0.1052,0.0037,0.1419,0,-,0.0001,6.41,0.0804
17501,21,0.1077,0.0061,0.1691,0,-,0.0001,6.41,0.0806
17502,21,0.1185,0.0055,0.1737,0,-,0.0001,6.41,0.0838
17503,21,0.1066,0.0073,0.1798,0,-,0.0001,6.41,0.0769
17504,21,0.1123,0.0049,0.1608,0,-,0.0001,6.41,0.0863
17505,21,0.1077,0.0052,0.1593,0,-,0.0001,6.41,0.0788
17506,21,0.1121,0.0045,0.1574,0,-,0.0001,6.41,0.0852
17507,21,0.1069,0.0063,0.1702,0,-,0.0001,6.41,0.0748
17508,21,0.1183,0.0067,0.1854,0,-,0.0001,6.41,0.0842
17509,21,0.0997,0.0072,0.1713,0,-,0.0001,6.41,0.0782
17510,21,0.1203,0.0046,0.1664,0,-,0.0001,6.41,0.0798
17511,21,0.103,0.0047,0.1501,0,-,0.0001,6.41,0.0802
17512,21,0.0966,0.0067,0.1636,0,-,0.0001,6.41,0.0796
17513,21,0.0968,0.0069,0.1662,0,-,0.0001,6.41,0.0819
17514,21,0.1182,0.0072,0.1902,0,-,0.0001,6.41,0.086
17515,21,0.1183,0.0044,0.1626,0,-,0.0001,6.41,0.0812
17516,21,0.1131,0.0052,0.1651,0,-,0.0001,6.41,0.0819
17517,21,0.0983,0.0062,0.1603,0,-,0.0001,6.41,0.082
17518,21,0.1136,0.005,0.1634,0,-,0.0001,6.41,0.0753
17519,21,0.1091,0.0067,0.1761,0,-,0.0001,6.41,0.0834
17520,21,0.1086,0.004,0.1489,0,-,0.0001,6.41,0.0758
17521,21,0.1097,0.0067,0.1769,0,-,0.0001,6.41,0.0818
17522,21,0.1008,0.0052,0.1525,0,-,0.0001,6.41,0.081
17523,21,0.1054,0.0047,0.1519,0,-,0.0001,6.41,0.0796
17524,21,0.0954,0.0085,0.18,0,-,0.0001,6.41,0.0827
17525,21,0.0999,0.0086,0.1861,0,-,0.0001,6.41,0.0811
17526,21,0.1095,0.0043,0.1527,0,-,0.0001,6.41,0.0828
17527,21,0.1239,0.0029,0.1531,0,-,0.0001,6.41,0.0879
17528,21,0.1004,0.0064,0.1642,0,-,0.0001,6.41,0.0749
17529,21,0.1145,0.0096,0.2108,0,-,0.0001,6.41,0.0836
17530,21,0.1137,0.0051,0.1644,0,-,0.0001,6.41,0.0765
17531,21,0.1066,0.0057,0.1631,0,-,0.0001,6.41,0.0798
17532,21,0.1115,0.0038,0.1496,0,-,0.0001,6.41,0.0788
17533,21,0.1042,0.005,0.1545,0,-,0.0001,6.41,0.0853
17534,21,0.1093,0.0063,0.1725,0,-,0.0001,6.41,0.0762
17535,21,0.1103,0.0053,0.1634,0,-,0.0001,6.41,0.0799
17536,21,0.1068,0.0063,0.1703,0,-,0.0001,6.41,0.0816
17537,21,0.1185,0.0043,0.1612,0,-,0.0001,6.41,0.0806
17538,21,0.1027,0.0074,0.1767,0,-,0.0001,6.41,0.0789
17539,21,0.1016,0.0067,0.1685,0,-,0.0001,6.41,0.0826
17540,21,0.1127,0.006,0.1726,0,-,0.0001,6.41,0.0811
17541,21,0.1088,0.0044,0.153,0,-,0.0001,6.41,0.0827
17542,21,0.1188,0.0052,0.1706,0,-,0.0001,6.41,0.0824
17543,21,0.1061,0.006,0.1665,0,-,0.0001,6.41,0.0859
17544,21,0.0982,0.006,0.1586,0,-,0.0001,6.41,0.0788
17545,21,0.103,0.0046,0.1488,0,-,0.0001,6.41,0.0809
17546,21,0.1014,0.0051,0.1529,0,-,0.0001,6.41,0.0821
17547,21,0.107,0.0048,0.1549,0,-,0.0001,6.41,0.0811
17548,21,0.0934,0.0059,0.1526,0,-,0.0001,6.41,0.0801
17549,21,0.0933,0.0047,0.1401,0,-,0.0001,6.41,0.083
17550,21,0.0925,0.0055,0.1475,0,-,0.0001,6.41,0.0797
17551,21,0.088,0.0046,0.1341,0,-,0.0001,6.41,0.0847
17552,21,0.1147,0.0041,0.1554,0,-,0.0001,6.41,0.0841
17553,21,0.1042,0.0037,0.1414,0,-,0.0001,6.41,0.0794
17554,21,0.0992,0.0059,0.1584,0,-,0.0001,6.41,0.0823
17555,21,0.1009,0.0057,0.1581,0,-,0.0001,6.41,0.0792
17556,21,0.1001,0.0053,0.1529,0,-,0.0001,6.41,0.0812
17557,21,0.0982,0.0062,0.1599,0,-,0.0001,6.41,0.0806
17558,21,0.1167,0.0062,0.1792,0,-,0.0001,6.41,0.0813
17559,21,0.1105,0.0044,0.1549,0,-,0.0001,6.41,0.0849
17560,21,0.1073,0.0076,0.1834,0,-,0.0001,6.41,0.0749
17561,21,0.116,0.0037,0.1533,0,-,0.0001,6.41,0.0836
17562,21,0.1088,0.006,0.1692,0,-,0.0001,6.41,0.0791
17563,21,0.1175,0.0056,0.1739,0,-,0.0001,6.41,0.0852
17564,21,0.115,0.0072,0.1871,0,-,0.0001,6.41,0.0813
17565,21,0.101,0.0044,0.1449,0,-,0.0001,6.41,0.0823
17566,21,0.1011,0.0043,0.1436,0,-,0.0001,6.41,0.0813
17567,21,0.1123,0.0066,0.1784,0,-,0.0001,6.41,0.0886
17568,21,0.1105,0.0047,0.1578,0,-,0.0001,6.41,0.0742
17569,21,0.1147,0.0034,0.1491,0,-,0.0001,6.41,0.0809
17570,21,0.1045,0.0052,0.1569,0,-,0.0001,6.41,0.0827
17571,21,0.1087,0.0068,0.177,0,-,0.0001,6.41,0.08
17572,21,0.1065,0.0056,0.1626,0,-,0.0001,6.41,0.0849
17573,21,0.1063,0.0043,0.1489,0,-,0.0001,6.41,0.0816
17574,21,0.1092,0.0066,0.1748,0,-,0.0001,6.41,0.0818
17575,21,0.1071,0.007,0.1774,0,-,0.0001,6.41,0.0829
17576,21,0.105,0.0072,0.1766,0,-,0.0001,6.41,0.0823
17577,21,0.1216,0.0054,0.1755,0,-,0.0001,6.41,0.0821
17578,21,0.1138,0.0051,0.1648,0,-,0.0001,6.41,0.0827
17579,21,0.1136,0.0055,0.169,0,-,0.0001,6.41,0.0826
17580,21,0.1106,0.0048,0.159,0,-,0.0001,6.41,0.0825
17581,21,0.1194,0.0057,0.1761,0,-,0.0001,6.41,0.081
17582,21,0.1178,0.0056,0.1742,0,-,0.0001,6.41,0.0831
17583,21,0.104,0.005,0.1539,0,-,0.0001,6.41,0.0817
17584,21,0.1045,0.0069,0.1738,0,-,0.0001,6.41,0.083
17585,21,0.1093,0.0075,0.184,0,-,0.0001,6.41,0.0778
17586,21,0.1119,0.0047,0.1586,0,-,0.0001,6.41,0.0838
17587,21,0.0961,0.003,0.1262,0,-,0.0001,6.41,0.0847
17588,21,0.1157,0.0066,0.1813,0,-,0.0001,6.41,0.0867
17589,21,0.1039,0.0081,0.1847,0,-,0.0001,6.41,0.0806
17590,21,0.0965,0.0023,0.1192,0,-,0.0001,6.41,0.0846
17591,21,0.0995,0.0045,0.1446,0,-,0.0001,6.41,0.0797
17592,21,0.1023,0.005,0.1524,0,-,0.0001,6.41,0.0806
17593,21,0.1022,0.0073,0.1748,0,-,0.0001,6.41,0.0802
17594,21,0.104,0.0048,0.1519,0,-,0.0001,6.41,0.0824
17595,21,0.1047,0.0037,0.1413,0,-,0.0001,6.41,0.085
17596,21,0.1156,0.0053,0.1683,0,-,0.0001,6.41,0.082
17597,21,0.1019,0.0079,0.1806,0,-,0.0001,6.41,0.0829
17598,21,0.1103,0.0077,0.1873,0,-,0.0001,6.41,0.0817
17599,21,0.1011,0.0063,0.1637,0,-,0.0001,6.41,0.0835
17600,21,0.1199,0.0028,0.1481,0,-,0.0001,6.41,0.0826
17601,21,0.1039,0.0077,0.1806,0,-,0.0001,6.41,0.0832
17602,21,0.1083,0.006,0.1679,0,-,0.0001,6.41,0.0832
17603,21,0.1081,0.0056,0.1642,0,-,0.0001,6.41,0.0824
17604,21,0.1178,0.0054,0.1723,0,-,0.0001,6.41,0.0832
17605,21,0.1116,0.0059,0.1705,0,-,0.0001,6.41,0.0804
17606,21,0.1123,0.007,0.1826,0,-,0.0001,6.41,0.0824
17607,21,0.1052,0.0073,0.1785,0,-,0.0001,6.41,0.0839
17608,21,0.1094,0.0066,0.1759,0,-,0.0001,6.41,0.082
17609,21,0.1056,0.0059,0.165,0,-,0.0001,6.41,0.0819
17610,21,0.1004,0.0054,0.1547,0,-,0.0001,6.41,0.0819
17611,21,0.119,0.0039,0.1579,0,-,0.0001,6.41,0.0788
17612,21,0.0986,0.0051,0.1495,0,-,0.0001,6.41,0.083
17613,21,0.1054,0.0043,0.148,0,-,0.0001,6.41,0.0827
17614,21,0.1017,0.0068,0.17,0,-,0.0001,6.41,0.0789
17615,21,0.1153,0.007,0.1854,0,-,0.0001,6.41,0.0836
17616,21,0.1176,0.0063,0.1811,0,-,0.0001,6.41,0.0778
17617,21,0.1126,0.0047,0.1596,0,-,0.0001,6.41,0.081
17618,21,0.114,0.0044,0.158,0,-,0.0001,6.41,0.0848
17619,21,0.1074,0.0056,0.1635,0,-,0.0001,6.41,0.0796
17620,21,0.1078,0.0044,0.1516,0,-,0.0001,6.41,0.086
17621,21,0.1138,0.0051,0.1651,0,-,0.0001,6.41,0.079
17622,21,0.1178,0.0057,0.1751,0,-,0.0001,6.41,0.0848
17623,21,0.0942,0.0063,0.1576,0,-,0.0001,6.41,0.0794
17624,21,0.107,0.0063,0.1705,0,-,0.0001,6.41,0.0831
17625,21,0.1163,0.0058,0.1746,0,-,0.0001,6.41,0.0843
17626,21,0.1075,0.0046,0.1538,0,-,0.0001,6.41,0.0807
17627,21,0.0936,0.0061,0.1545,0,-,0.0001,6.41,0.0803
17628,21,0.1157,0.0065,0.1804,0,-,0.0001,6.41,0.0835
17629,21,0.1221,0.0051,0.1729,0,-,0.0001,6.41,0.084
17630,21,0.1062,0.0047,0.153,0,-,0.0001,6.41,0.0806
17631,21,0.1368,0.0079,0.2162,0,-,0.0001,6.41,0.0802
17632,21,0.1153,0.0054,0.1694,0,-,0.0001,6.41,0.0827
17633,21,0.1018,0.0052,0.1534,0,-,0.0001,6.41,0.0834
17634,21,0.1138,0.0031,0.1447,0,-,0.0001,6.41,0.0798
17635,21,0.0922,0.0061,0.1532,0,-,0.0001,6.41,0.0825
17636,21,0.1146,0.0056,0.1703,0,-,0.0001,6.41,0.0787
17637,21,0.1194,0.0058,0.177,0,-,0.0001,6.41,0.0827
17638,21,0.121,0.0042,0.1635,0,-,0.0001,6.41,0.0828
17639,21,0.1062,0.0061,0.1669,0,-,0.0001,6.41,0.08
17640,21,0.1008,0.0038,0.1389,0,-,0.0001,6.41,0.0822
17641,21,0.115,0.007,0.1853,0,-,0.0001,6.41,0.0817
17642,21,0.1135,0.0061,0.1742,0,-,0.0001,6.41,0.0851
17643,21,0.1033,0.005,0.1535,0,-,0.0001,6.41,0.0782
17644,21,0.1033,0.0055,0.1579,0,-,0.0001,6.41,0.0806
17645,21,0.1323,0.0074,0.206,0,-,0.0001,6.41,0.0844
